step,episode_return,has_disturbance
2900,2.0,1
2900,8.0,1
2900,4.0,1
2900,4.0,1
2900,8.0,0
2900,8.0,0
2900,9.0,1
2900,8.0,1
2900,12.0,0
2900,9.0,1
3000,2.0,1
3000,4.0,0
3000,5.0,1
3000,3.0,0
3000,5.0,1
3000,3.0,0
3000,8.0,1
3000,6.0,0
3000,3.0,0
3000,7.0,1
3000,13.0,1
3100,13.0,1
3100,2.0,0
3100,12.0,0
3100,5.0,0
3100,5.0,1
3100,2.0,0
3100,6.0,0
3100,3.0,0
3100,3.0,0
3100,4.0,0
3100,4.0,0
3100,2.0,1
3100,2.0,0
3100,4.0,0
3100,6.0,0
3100,4.0,0
3100,5.0,1
3200,6.0,0
3200,2.0,0
3200,3.0,1
3200,8.0,1
3200,3.0,0
3200,9.0,1
3200,7.0,1
3200,4.0,0
3200,6.0,0
3300,4.0,0
3300,2.0,0
3300,6.0,0
3300,13.0,1
3300,3.0,0
3300,3.0,1
3300,2.0,0
3300,8.0,1
3300,2.0,1
3300,2.0,0
3300,7.0,1
3300,3.0,1
3300,3.0,1
3300,3.0,1
3300,14.0,0
3400,4.0,0
3400,5.0,0
3400,3.0,0
3400,5.0,1
3400,6.0,0
3400,5.0,1
3400,14.0,1
3400,3.0,0
3400,14.0,1
3400,5.0,1
3500,3.0,0
3500,8.0,1
3500,3.0,0
3500,4.0,1
3500,4.0,0
3500,2.0,0
3500,11.0,1
3500,14.0,0
3500,3.0,1
3500,4.0,0
3500,3.0,0
3500,3.0,1
3500,2.0,0
3500,3.0,1
3500,2.0,0
3600,3.0,1
3600,6.0,1
3600,3.0,1
3600,3.0,0
3600,6.0,0
3600,9.0,1
3600,3.0,1
3600,3.0,1
3600,4.0,0
3600,7.0,1
3600,7.0,1
3600,5.0,0
3700,5.0,0
3700,4.0,1
3700,7.0,0
3700,4.0,0
3700,4.0,1
3700,7.0,0
3700,2.0,0
3700,6.0,1
3700,6.0,0
3700,4.0,0
3700,2.0,1
3700,5.0,0
3800,7.0,0
3800,8.0,1
3800,3.0,1
3800,4.0,1
3800,12.0,0
3800,9.0,0
3800,4.0,1
3800,11.0,1
3800,2.0,0
3800,8.0,0
3800,3.0,1
3800,7.0,1
3800,4.0,1
3800,5.0,1
3900,5.0,1
3900,9.0,1
3900,4.0,1
3900,10.0,0
3900,16.0,0
3900,6.0,0
3900,8.0,0
3900,2.0,1
3900,4.0,0
3900,3.0,1
3900,5.0,1
4000,2.0,1
4000,8.0,0
4000,3.0,1
4000,3.0,1
4000,29.0,1
4000,2.0,0
4000,16.0,1
4000,2.0,1
4000,7.0,1
4000,6.0,0
4100,2.0,0
4100,5.0,0
4100,4.0,1
4100,3.0,1
4100,7.0,0
4100,3.0,1
4100,5.0,1
4100,6.0,1
4100,7.0,1
4100,4.0,0
4100,3.0,1
4100,6.0,0
4100,5.0,1
4100,2.0,1
4100,2.0,0
4100,2.0,0
4100,4.0,0
4100,4.0,1
4100,4.0,1
4100,5.0,0
4100,6.0,1
4100,3.0,1
4100,14.0,0
4100,4.0,1
4100,2.0,0
4200,3.0,0
4200,2.0,1
4200,2.0,0
4200,4.0,1
4200,7.0,0
4200,5.0,1
4200,9.0,0
4200,4.0,0
4200,2.0,0
4200,4.0,1
4200,6.0,0
4200,11.0,0
4200,7.0,1
4200,6.0,1
4200,7.0,1
4300,8.0,0
4300,13.0,1
4300,4.0,0
4300,7.0,1
4300,2.0,1
4300,20.0,0
4300,6.0,0
4300,3.0,1
4300,6.0,0
4300,2.0,0
4400,5.0,0
4400,5.0,1
4400,5.0,1
4400,3.0,1
4400,2.0,1
4400,3.0,1
4400,12.0,1
4400,5.0,1
4400,10.0,0
4400,4.0,1
4400,4.0,0
4400,4.0,1
4400,4.0,1
4400,11.0,1
4400,13.0,0
4400,2.0,0
4500,2.0,1
4500,2.0,1
4500,8.0,1
4500,2.0,1
4500,3.0,1
4500,4.0,1
4500,3.0,1
4500,2.0,0
4500,15.0,0
4500,4.0,1
4500,28.0,1
4500,5.0,0
4500,4.0,0
4500,7.0,0
4500,3.0,0
4500,6.0,0
4500,3.0,1
4600,3.0,1
4600,6.0,1
4600,3.0,0
4600,3.0,1
4600,2.0,0
4600,3.0,1
4600,2.0,1
4600,3.0,1
4600,2.0,1
4600,11.0,1
4600,4.0,0
4600,3.0,1
4600,3.0,1
4600,2.0,1
4600,17.0,0
4700,7.0,1
4700,2.0,1
4700,6.0,0
4700,3.0,1
4700,3.0,1
4700,2.0,1
4700,3.0,1
4700,5.0,0
4700,11.0,0
4700,4.0,0
4700,4.0,1
4700,4.0,1
4700,2.0,0
4700,2.0,0
4700,10.0,1
4800,2.0,1
4800,6.0,1
4800,2.0,1
4800,4.0,1
4800,19.0,1
4800,5.0,1
4800,2.0,1
4800,3.0,1
4800,7.0,0
4800,4.0,0
4800,2.0,1
4800,2.0,1
4800,2.0,1
4900,2.0,0
4900,4.0,0
4900,2.0,1
4900,4.0,0
4900,3.0,0
4900,8.0,0
4900,8.0,0
4900,3.0,0
4900,2.0,1
4900,2.0,1
4900,2.0,1
4900,5.0,1
4900,2.0,1
4900,2.0,1
4900,6.0,0
5000,4.0,0
5000,3.0,0
5000,6.0,1
5000,4.0,0
5000,2.0,1
5000,2.0,0
5000,8.0,0
5000,10.0,0
5000,2.0,1
5000,3.0,1
5000,2.0,1
5100,4.0,0
5100,4.0,1
5100,5.0,0
5100,7.0,0
5100,5.0,1
5100,6.0,1
5100,7.0,1
5100,2.0,0
5100,5.0,1
5100,8.0,1
5100,3.0,0
5200,8.0,0
5200,3.0,0
5200,9.0,0
5200,3.0,1
5200,14.0,1
5200,4.0,0
5200,9.0,0
5200,5.0,0
5200,5.0,1
5200,3.0,1
5200,3.0,0
5200,3.0,1
5200,3.0,0
5300,18.0,1
5300,4.0,0
5300,10.0,0
5300,7.0,0
5300,5.0,0
5400,8.0,1
5400,11.0,0
5400,6.0,0
5400,11.0,0
5500,5.0,1
5500,7.0,0
5500,18.0,1
5500,5.0,1
5500,5.0,1
5500,10.0,1
5500,6.0,1
5500,10.0,0
5500,7.0,1
5600,6.0,1
5600,8.0,1
5600,7.0,0
5600,5.0,1
5600,6.0,1
5600,13.0,1
5600,6.0,1
5600,9.0,1
5600,6.0,1
5600,6.0,0
5600,5.0,1
5600,6.0,1
5700,6.0,1
5700,6.0,0
5700,5.0,1
5700,6.0,0
5700,14.0,1
5700,6.0,1
5700,6.0,1
5700,7.0,0
5700,10.0,1
5700,14.0,1
5700,7.0,0
5700,5.0,1
5700,6.0,0
5700,10.0,1
5700,7.0,1
5700,7.0,0
5700,9.0,0
5700,6.0,1
5700,6.0,0
5700,6.0,0
5700,6.0,1
5800,6.0,0
5800,6.0,0
5800,6.0,1
5800,7.0,1
5800,10.0,0
5800,6.0,1
5800,6.0,0
5800,7.0,0
5800,5.0,0
5800,6.0,1
5800,7.0,1
5900,6.0,0
5900,7.0,0
5900,6.0,1
5900,6.0,1
5900,10.0,0
5900,5.0,0
5900,5.0,0
5900,7.0,1
5900,6.0,1
5900,6.0,1
5900,6.0,0
5900,7.0,0
5900,6.0,1
5900,5.0,1
6000,6.0,0
6000,6.0,1
6000,6.0,1
6000,6.0,1
6000,7.0,0
6000,11.0,0
6000,7.0,1
6000,6.0,1
6000,14.0,0
6000,6.0,0
6000,11.0,0
6000,7.0,0
6000,6.0,1
6000,5.0,1
6100,7.0,0
6100,7.0,1
6100,6.0,1
6100,6.0,0
6100,6.0,1
6100,7.0,0
6200,5.0,1
6200,5.0,1
6200,13.0,0
6200,6.0,1
6200,7.0,1
6200,6.0,1
6200,6.0,1
6200,22.0,0
6200,14.0,0
6300,6.0,1
6300,6.0,0
6300,6.0,0
6300,6.0,0
6300,5.0,0
6300,14.0,1
6300,6.0,0
6300,6.0,1
6300,6.0,1
6400,5.0,1
6400,6.0,1
6400,6.0,1
6400,5.0,1
6400,5.0,1
6400,5.0,0
6400,6.0,0
6400,17.0,0
6400,6.0,0
6400,8.0,1
6400,6.0,0
6400,5.0,1
6400,6.0,1
6400,6.0,0
6400,6.0,1
6400,5.0,1
6500,6.0,0
6500,7.0,0
6500,7.0,0
6500,6.0,0
6500,7.0,1
6500,6.0,1
6500,6.0,0
6500,6.0,1
6500,6.0,0
6500,6.0,1
6500,6.0,1
6500,6.0,1
6500,5.0,0
6500,6.0,0
6500,6.0,0
6500,5.0,0
6500,6.0,0
6600,5.0,1
6600,6.0,0
6600,6.0,0
6600,5.0,0
6600,5.0,0
6600,5.0,1
6600,7.0,0
6600,6.0,0
6600,5.0,0
6600,6.0,1
6600,5.0,1
6600,6.0,0
6600,7.0,1
6600,6.0,0
6700,6.0,0
6700,6.0,1
6700,5.0,0
6700,7.0,1
6700,6.0,0
6700,7.0,1
6700,6.0,1
6700,6.0,1
6700,8.0,1
6700,5.0,1
6700,6.0,1
6700,5.0,1
6800,5.0,0
6800,6.0,1
6800,5.0,1
6800,6.0,1
6800,8.0,1
6800,6.0,1
6800,6.0,0
6800,6.0,0
6800,7.0,1
6800,6.0,0
6800,6.0,1
6800,6.0,0
6800,7.0,0
6900,7.0,1
6900,7.0,1
6900,5.0,1
6900,6.0,1
6900,7.0,0
6900,5.0,1
6900,6.0,1
6900,21.0,1
7000,5.0,1
7000,6.0,0
7000,6.0,0
7000,7.0,0
7000,6.0,0
7000,6.0,1
7000,5.0,0
7000,6.0,0
7000,6.0,0
7000,30.0,1
7000,6.0,0
7000,7.0,0
7100,6.0,1
7100,6.0,0
7100,6.0,0
7100,6.0,1
7100,5.0,1
7200,6.0,0
7200,5.0,0
7200,7.0,1
7200,7.0,0
7200,6.0,1
7200,6.0,0
7200,6.0,0
7200,6.0,0
7200,6.0,0
7200,6.0,1
7200,5.0,0
7200,5.0,0
7200,7.0,1
7200,6.0,1
7200,5.0,1
7200,6.0,1
7200,6.0,0
7200,5.0,0
7300,6.0,0
7300,5.0,1
7300,7.0,0
7300,6.0,0
7300,6.0,1
7300,7.0,1
7300,7.0,1
7300,5.0,1
7300,5.0,1
7300,6.0,0
7300,6.0,0
7300,7.0,1
7300,6.0,1
7300,6.0,1
7300,7.0,1
7300,6.0,0
7400,6.0,1
7400,6.0,0
7400,6.0,1
7400,7.0,0
7400,7.0,0
7400,6.0,0
7400,6.0,0
7400,6.0,0
7400,6.0,1
7400,6.0,0
7400,7.0,0
7400,6.0,1
7400,6.0,1
7500,6.0,0
7500,6.0,1
7500,6.0,0
7500,6.0,1
7500,5.0,0
7500,7.0,1
7500,8.0,1
7500,6.0,0
7500,6.0,1
7500,6.0,0
7500,6.0,1
7600,6.0,1
7600,7.0,1
7600,6.0,0
7600,6.0,1
7600,7.0,0
7600,6.0,0
7600,7.0,0
7600,6.0,0
7600,6.0,0
7600,6.0,1
7600,6.0,0
7600,5.0,1
7600,6.0,1
7700,7.0,0
7700,6.0,1
7700,6.0,0
7700,6.0,0
7700,8.0,1
7700,7.0,0
7700,5.0,1
7700,7.0,0
7700,5.0,0
7700,6.0,0
7700,6.0,0
7700,6.0,1
7700,6.0,1
7800,6.0,1
7800,6.0,1
7800,34.0,0
7800,6.0,1
7800,6.0,1
7800,6.0,1
7800,6.0,0
7800,6.0,1
7900,7.0,0
7900,5.0,0
7900,5.0,1
7900,6.0,0
7900,5.0,1
7900,6.0,1
7900,7.0,0
7900,6.0,1
7900,5.0,1
7900,7.0,1
7900,6.0,1
7900,5.0,1
7900,5.0,1
8000,6.0,0
8000,5.0,1
8000,6.0,1
8000,6.0,0
8000,6.0,1
8000,6.0,0
8000,6.0,0
8000,5.0,1
8000,5.0,0
8000,7.0,1
8000,6.0,0
8000,6.0,1
8000,6.0,0
8000,6.0,0
8000,6.0,1
8100,5.0,1
8100,6.0,1
8100,6.0,0
8100,6.0,1
8100,6.0,1
8100,6.0,0
8100,6.0,1
8100,6.0,0
8100,5.0,1
8100,6.0,0
8100,6.0,0
8100,6.0,1
8100,7.0,0
8200,6.0,0
8200,6.0,1
8200,6.0,0
8200,7.0,1
8200,6.0,1
8200,7.0,0
8200,5.0,0
8200,6.0,1
8200,6.0,1
8200,5.0,0
8200,6.0,0
8200,5.0,0
8200,5.0,1
8200,6.0,1
8300,7.0,1
8300,7.0,0
8300,6.0,1
8300,8.0,1
8300,6.0,0
8300,6.0,1
8300,5.0,0
8300,6.0,1
8300,6.0,0
8300,7.0,0
8300,5.0,1
8400,6.0,1
8400,7.0,1
8400,6.0,0
8400,6.0,0
8400,6.0,0
8400,7.0,1
8400,6.0,0
8400,6.0,0
8400,5.0,1
8400,6.0,0
8400,5.0,0
8500,6.0,0
8500,6.0,0
8500,6.0,1
8500,6.0,0
8500,5.0,0
8500,7.0,0
8500,5.0,0
8500,6.0,1
8500,7.0,0
8500,6.0,0
8500,7.0,1
8500,6.0,1
8500,6.0,1
8600,6.0,0
8600,6.0,0
8600,7.0,0
8600,5.0,1
8600,7.0,0
8600,7.0,1
8600,8.0,1
8600,6.0,1
8600,6.0,0
8600,6.0,1
8600,5.0,1
8700,6.0,0
8700,6.0,1
8700,6.0,1
8700,6.0,0
8700,7.0,1
8700,6.0,1
8700,5.0,1
8700,6.0,0
8700,6.0,0
8700,5.0,0
8700,6.0,1
8800,5.0,1
8800,6.0,1
8800,7.0,0
8800,6.0,0
8800,6.0,0
8800,5.0,1
8800,6.0,0
8800,6.0,0
8800,7.0,1
8800,6.0,1
8800,6.0,1
8800,6.0,0
8800,6.0,1
8800,7.0,1
8800,6.0,0
8800,6.0,0
8900,6.0,0
8900,5.0,1
8900,7.0,0
8900,6.0,0
8900,6.0,0
8900,6.0,1
8900,6.0,0
8900,6.0,1
8900,7.0,1
9000,7.0,1
9000,6.0,0
9000,5.0,1
9000,5.0,1
9000,5.0,1
9000,6.0,1
9000,6.0,1
9000,7.0,0
9000,6.0,1
9000,5.0,0
9000,7.0,1
9000,6.0,1
9000,6.0,1
9000,6.0,0
9000,7.0,0
9000,6.0,0
9100,6.0,0
9100,8.0,1
9100,6.0,1
9100,7.0,0
9100,7.0,1
9100,7.0,0
9100,6.0,1
9100,6.0,0
9100,6.0,1
9100,7.0,0
9100,7.0,0
9200,6.0,0
9200,6.0,1
9200,6.0,1
9200,7.0,1
9200,6.0,1
9200,6.0,1
9200,7.0,1
9300,6.0,0
9300,6.0,0
9300,7.0,0
9300,6.0,1
9300,6.0,1
9300,6.0,1
9300,7.0,1
9300,6.0,1
9300,7.0,0
9300,6.0,1
9300,6.0,1
9300,5.0,1
9300,6.0,0
9300,7.0,0
9300,7.0,1
9300,6.0,0
9300,7.0,1
9300,6.0,1
9400,6.0,1
9400,6.0,0
9400,6.0,0
9400,6.0,1
9400,7.0,0
9400,6.0,0
9400,5.0,0
9400,6.0,0
9400,6.0,1
9400,6.0,1
9400,7.0,0
9400,4.0,1
9400,6.0,1
9500,5.0,0
9500,6.0,0
9500,6.0,0
9500,6.0,0
9500,6.0,1
9500,6.0,1
9500,7.0,0
9500,5.0,1
9500,6.0,0
9500,5.0,1
9500,6.0,1
9500,5.0,1
9500,6.0,1
9500,5.0,1
9600,7.0,1
9600,6.0,0
9600,6.0,0
9600,7.0,0
9600,6.0,1
9600,6.0,0
9600,6.0,0
9700,7.0,1
9700,5.0,1
9700,6.0,1
9700,5.0,1
9700,6.0,0
9700,7.0,1
9700,7.0,0
9700,6.0,1
9700,7.0,0
9700,6.0,0
9700,7.0,0
9700,6.0,0
9700,5.0,1
9800,6.0,0
9800,6.0,0
9800,6.0,0
9800,6.0,1
9800,5.0,1
9800,6.0,0
9800,5.0,0
9800,7.0,1
9800,5.0,0
9800,6.0,0
9800,6.0,0
9800,6.0,0
9800,6.0,0
9800,5.0,0
9800,6.0,1
9800,7.0,0
9800,6.0,1
9800,6.0,1
9800,7.0,0
9800,6.0,0
9900,6.0,0
9900,8.0,1
9900,6.0,0
9900,6.0,0
9900,6.0,0
10000,7.0,0
10000,5.0,1
10000,6.0,0
10000,5.0,1
10000,6.0,1
10000,5.0,1
10000,7.0,1
10000,7.0,0
10000,6.0,1
10000,5.0,1
10000,6.0,0
10100,7.0,1
10100,6.0,0
10100,6.0,0
10100,6.0,0
10100,7.0,0
10200,7.0,0
10200,7.0,1
10300,8.0,0
10300,8.0,1
10300,7.0,0
10300,8.0,0
10300,8.0,0
10300,8.0,0
10300,8.0,0
10400,8.0,0
10400,10.0,1
10400,8.0,1
10400,8.0,0
10500,10.0,0
10500,10.0,1
10500,10.0,0
10600,10.0,1
10600,10.0,0
10600,9.0,0
10600,10.0,0
10600,10.0,1
10600,10.0,0
10700,11.0,1
10700,11.0,1
10800,11.0,0
10800,11.0,0
10800,11.0,0
10800,11.0,1
10800,11.0,0
10800,11.0,0
10800,10.0,0
10800,12.0,0
10800,12.0,1
10800,11.0,0
10800,11.0,0
10900,11.0,0
10900,12.0,1
11000,12.0,0
11000,12.0,0
11000,13.0,1
11000,12.0,0
11100,12.0,0
11100,12.0,0
11100,12.0,0
11100,13.0,0
11100,12.0,0
11100,12.0,0
11200,13.0,0
11200,13.0,0
11200,12.0,0
11200,12.0,0
11200,12.0,0
11200,15.0,1
11200,12.0,0
11200,12.0,0
11200,12.0,0
11200,13.0,0
11300,12.0,0
11300,13.0,0
11300,14.0,0
11300,13.0,0
11300,13.0,0
11300,13.0,0
11300,14.0,0
11300,13.0,0
11300,12.0,0
11400,12.0,0
11400,12.0,0
11400,14.0,0
11400,17.0,1
11400,17.0,1
11400,16.0,1
11400,12.0,0
11400,14.0,0
11400,12.0,0
11400,11.0,0
11400,14.0,0
11500,14.0,0
11500,12.0,0
11500,16.0,1
11500,13.0,0
11500,13.0,0
11500,14.0,0
11600,16.0,1
11600,14.0,0
11600,16.0,1
11600,16.0,1
11600,16.0,1
11700,12.0,0
11700,14.0,0
11700,12.0,0
11700,18.0,1
11700,18.0,1
11800,16.0,1
11800,16.0,1
11800,13.0,0
11800,18.0,1
11800,12.0,0
11800,12.0,0
11900,12.0,0
11900,19.0,1
11900,17.0,1
12000,16.0,1
12000,18.0,1
12000,17.0,1
12000,12.0,0
12000,13.0,0
12100,11.0,0
12100,13.0,0
12100,18.0,1
12100,17.0,1
12100,20.0,1
12100,11.0,0
12200,16.0,1
12200,12.0,0
12200,17.0,1
12200,13.0,0
12200,12.0,0
12300,13.0,0
12300,18.0,1
12300,16.0,1
12300,18.0,1
12300,13.0,0
12300,13.0,0
12300,13.0,0
12300,17.0,1
12400,14.0,0
12400,19.0,1
12400,12.0,0
12400,16.0,1
12500,17.0,1
12500,14.0,0
12500,17.0,1
12500,12.0,0
12600,16.0,1
12600,13.0,0
12600,18.0,1
12600,15.0,1
12600,12.0,0
12700,14.0,0
12700,13.0,0
12700,18.0,1
12700,11.0,0
12700,11.0,0
12700,13.0,0
12700,13.0,0
12700,12.0,0
12700,12.0,0
12700,17.0,1
12800,14.0,0
12800,13.0,0
12800,12.0,0
12900,17.0,1
12900,12.0,0
12900,12.0,0
12900,17.0,1
13000,14.0,0
13000,15.0,1
13000,11.0,0
13000,17.0,1
13000,17.0,1
13000,13.0,0
13000,18.0,1
13100,17.0,1
13100,13.0,0
13100,18.0,1
13100,12.0,0
13100,17.0,1
13100,17.0,1
13100,17.0,1
13100,12.0,0
13100,11.0,0
13200,17.0,1
13200,16.0,1
13200,17.0,1
13200,16.0,1
13200,16.0,1
13200,16.0,1
13200,17.0,1
13200,11.0,0
13200,14.0,0
13300,19.0,1
13300,13.0,0
13300,18.0,1
13300,16.0,1
13400,12.0,0
13400,18.0,1
13400,13.0,0
13400,19.0,1
13400,17.0,1
13400,12.0,0
13500,19.0,1
13500,12.0,0
13500,12.0,0
13500,11.0,0
13500,18.0,1
13500,13.0,0
13500,16.0,1
13600,20.0,1
13600,11.0,0
13600,18.0,1
13600,18.0,1
13600,16.0,1
13600,12.0,0
13600,13.0,0
13700,17.0,1
13700,17.0,1
13700,18.0,1
13700,13.0,0
13700,17.0,1
13800,12.0,0
13800,13.0,0
13800,17.0,1
13900,14.0,0
13900,12.0,0
13900,16.0,1
13900,15.0,1
13900,21.0,1
14000,16.0,1
14000,11.0,0
14000,11.0,0
14000,13.0,0
14000,17.0,1
14000,13.0,0
14000,15.0,1
14000,13.0,0
14100,12.0,0
14100,13.0,0
14100,19.0,1
14100,19.0,1
14100,12.0,0
14100,13.0,0
14100,16.0,1
14100,13.0,0
14100,12.0,0
14200,17.0,1
14200,13.0,0
14200,19.0,1
14200,13.0,0
14200,12.0,0
14200,17.0,1
14300,17.0,1
14400,18.0,1
14400,13.0,0
14400,19.0,1
14400,16.0,1
14400,18.0,1
14400,12.0,0
14500,12.0,0
14500,12.0,0
14500,12.0,0
14500,12.0,0
14500,12.0,0
14500,16.0,1
14500,17.0,1
14500,12.0,0
14500,13.0,0
14500,16.0,1
14500,13.0,0
14500,16.0,1
14500,11.0,0
14600,13.0,0
14600,12.0,0
14600,12.0,0
14600,13.0,0
14700,15.0,1
14700,13.0,0
14700,11.0,0
14700,13.0,0
14800,12.0,0
14800,17.0,1
14800,11.0,0
14800,18.0,1
14900,17.0,1
14900,17.0,1
14900,19.0,1
14900,12.0,0
14900,11.0,0
14900,17.0,1
14900,13.0,0
14900,18.0,1
14900,14.0,1
14900,15.0,1
15000,13.0,0
15000,12.0,0
