step,episode_return
1300,13.0
1300,2.0
1300,5.0
1300,3.0
1300,2.0
1300,3.0
1300,3.0
1300,3.0
1300,4.0
1400,2.0
1400,5.0
1400,9.0
1400,3.0
1400,4.0
1400,2.0
1400,8.0
1400,3.0
1400,6.0
1500,8.0
1500,3.0
1500,5.0
1500,6.0
1500,11.0
1500,8.0
1500,6.0
1500,6.0
1500,8.0
1500,2.0
1500,6.0
1500,3.0
1500,6.0
1500,11.0
1500,2.0
1500,5.0
1600,3.0
1600,3.0
1600,2.0
1600,11.0
1600,2.0
1600,2.0
1600,2.0
1600,11.0
1600,4.0
1600,2.0
1600,2.0
1600,3.0
1600,3.0
1600,7.0
1600,6.0
1600,2.0
1600,4.0
1600,5.0
1700,2.0
1700,6.0
1700,7.0
1700,6.0
1700,4.0
1700,7.0
1700,5.0
1700,7.0
1700,3.0
1700,2.0
1800,2.0
1800,4.0
1800,6.0
1800,14.0
1800,3.0
1800,2.0
1800,3.0
1800,3.0
1800,14.0
1800,3.0
1800,3.0
1900,2.0
1900,2.0
1900,2.0
1900,5.0
1900,3.0
1900,4.0
1900,6.0
1900,4.0
1900,2.0
1900,4.0
1900,10.0
1900,2.0
1900,9.0
1900,5.0
1900,3.0
1900,3.0
2000,15.0
2000,3.0
2000,8.0
2000,2.0
2000,2.0
2000,5.0
2000,3.0
2000,5.0
2000,5.0
2000,2.0
2000,5.0
2000,3.0
2000,7.0
2000,2.0
2000,6.0
2000,7.0
2100,3.0
2100,4.0
2100,2.0
2100,6.0
2100,3.0
2100,3.0
2100,6.0
2100,11.0
2100,10.0
2100,2.0
2100,3.0
2100,2.0
2100,3.0
2100,3.0
2200,3.0
2200,7.0
2200,4.0
2200,5.0
2200,2.0
2200,2.0
2200,2.0
2200,7.0
2200,8.0
2200,10.0
2200,3.0
2200,9.0
2200,2.0
2200,7.0
2200,5.0
2200,5.0
2200,4.0
2200,2.0
2200,6.0
2200,2.0
2200,7.0
2300,2.0
2300,2.0
2300,7.0
2300,2.0
2300,2.0
2300,8.0
2300,13.0
2300,2.0
2400,3.0
2400,7.0
2400,4.0
2400,5.0
2400,6.0
2400,3.0
2400,2.0
2400,2.0
2400,9.0
2400,4.0
2400,4.0
2400,3.0
2500,20.0
2500,2.0
2500,2.0
2500,11.0
2500,13.0
2500,4.0
2500,6.0
2500,6.0
2500,4.0
2500,2.0
2500,2.0
2500,10.0
2500,2.0
2500,3.0
2500,5.0
2500,2.0
2500,3.0
2500,4.0
2600,8.0
2600,4.0
2600,4.0
2600,2.0
2600,2.0
2600,8.0
2600,2.0
2600,3.0
2600,3.0
2600,10.0
2600,3.0
2600,3.0
2600,3.0
2600,9.0
2600,10.0
2600,4.0
2700,12.0
2700,2.0
2700,9.0
2700,5.0
2700,3.0
2700,2.0
2700,5.0
2700,8.0
2700,3.0
2700,3.0
2700,3.0
2700,2.0
2700,5.0
2700,2.0
2800,4.0
2800,6.0
2800,4.0
2800,6.0
2800,2.0
2800,6.0
2800,4.0
2800,10.0
2800,7.0
2800,4.0
2800,2.0
2800,8.0
2800,6.0
2800,2.0
2800,9.0
2900,3.0
2900,2.0
2900,2.0
2900,3.0
2900,5.0
2900,6.0
2900,5.0
2900,3.0
2900,2.0
2900,7.0
2900,3.0
2900,4.0
2900,5.0
3000,9.0
3000,12.0
3000,3.0
3000,2.0
3000,3.0
3000,2.0
3000,3.0
3000,2.0
3000,3.0
3000,9.0
3000,4.0
3000,3.0
3000,2.0
3000,3.0
3000,3.0
3000,15.0
3100,4.0
3100,5.0
3100,5.0
3100,6.0
3100,4.0
3100,2.0
3100,3.0
3100,3.0
3100,3.0
3100,10.0
3100,3.0
3100,8.0
3100,3.0
3100,4.0
3100,10.0
3100,2.0
3200,5.0
3200,3.0
3200,3.0
3200,8.0
3200,2.0
3200,8.0
3200,5.0
3200,3.0
3200,2.0
3200,2.0
3200,5.0
3200,4.0
3200,4.0
3200,3.0
3200,20.0
3200,8.0
3300,5.0
3300,4.0
3300,5.0
3300,3.0
3300,8.0
3300,3.0
3300,9.0
3300,7.0
3300,7.0
3300,3.0
3400,4.0
3400,6.0
3400,4.0
3400,9.0
3400,3.0
3400,5.0
3400,5.0
3400,6.0
3400,2.0
3400,3.0
3400,5.0
3400,6.0
3400,4.0
3400,2.0
3400,17.0
3400,4.0
3500,4.0
3500,11.0
3500,3.0
3500,2.0
3500,3.0
3500,2.0
3500,3.0
3500,4.0
3500,2.0
3500,5.0
3500,2.0
3500,2.0
3500,4.0
3500,2.0
3500,2.0
3500,3.0
3600,13.0
3600,2.0
3600,2.0
3600,7.0
3600,6.0
3600,5.0
3600,5.0
3600,4.0
3600,5.0
3600,3.0
3600,4.0
3600,7.0
3700,4.0
3700,6.0
3700,4.0
3700,5.0
3700,3.0
3700,10.0
3700,3.0
3700,2.0
3700,6.0
3700,4.0
3700,5.0
3700,20.0
3700,7.0
3700,3.0
3700,3.0
3700,3.0
3700,2.0
3700,13.0
3700,2.0
3700,3.0
3700,5.0
3800,2.0
3800,2.0
3800,2.0
3800,4.0
3800,3.0
3800,7.0
3800,2.0
3800,2.0
3800,3.0
3800,3.0
3800,4.0
3800,14.0
3800,4.0
3900,6.0
3900,3.0
3900,3.0
3900,2.0
3900,7.0
3900,10.0
3900,3.0
3900,9.0
3900,3.0
3900,9.0
3900,2.0
3900,3.0
3900,5.0
3900,2.0
3900,4.0
3900,2.0
4000,4.0
4000,3.0
4000,3.0
4000,2.0
4000,6.0
4000,2.0
4000,5.0
4000,3.0
4000,4.0
4000,8.0
4000,9.0
4000,7.0
4100,3.0
4100,4.0
4100,3.0
4100,3.0
4100,2.0
4100,3.0
4100,3.0
4100,4.0
4100,2.0
4100,2.0
4100,6.0
4100,3.0
4100,7.0
4100,3.0
4100,2.0
4100,7.0
4200,2.0
4200,9.0
4200,2.0
4200,3.0
4200,3.0
4200,3.0
4200,2.0
4200,3.0
4200,3.0
4200,3.0
4200,7.0
4200,8.0
4200,5.0
4300,4.0
4300,7.0
4300,2.0
4300,2.0
4300,7.0
4300,6.0
4300,3.0
4300,11.0
4300,10.0
4300,3.0
4300,4.0
4300,6.0
4300,3.0
4400,2.0
4400,4.0
4400,3.0
4400,2.0
4400,3.0
4400,22.0
4400,4.0
4400,6.0
4500,4.0
4500,7.0
4500,2.0
4500,2.0
4500,8.0
4500,4.0
4500,2.0
4500,3.0
4500,5.0
4500,4.0
4500,4.0
4500,6.0
4500,3.0
4500,2.0
4500,3.0
4500,4.0
4500,16.0
4500,3.0
4500,5.0
4500,8.0
4500,2.0
4500,9.0
4600,9.0
4600,7.0
4600,5.0
4600,5.0
4600,2.0
4600,2.0
4600,4.0
4600,7.0
4600,3.0
4600,3.0
4600,2.0
4600,4.0
4600,5.0
4600,14.0
4600,3.0
4600,2.0
4600,4.0
4700,3.0
4700,10.0
4700,20.0
4700,4.0
4700,2.0
4700,3.0
4700,16.0
4800,5.0
4800,2.0
4800,2.0
4800,5.0
4800,5.0
4800,6.0
4800,2.0
4800,15.0
4800,7.0
4800,16.0
4900,4.0
4900,4.0
4900,2.0
4900,10.0
4900,3.0
4900,6.0
4900,2.0
4900,4.0
4900,10.0
4900,2.0
4900,2.0
4900,2.0
4900,4.0
4900,2.0
4900,5.0
5000,6.0
5000,3.0
5000,12.0
5000,9.0
5000,5.0
5000,8.0
5000,5.0
5000,11.0
5000,2.0
5000,2.0
5000,2.0
5000,3.0
5000,3.0
5000,6.0
5000,4.0
5000,3.0
5000,11.0
5000,3.0
5000,4.0
5000,2.0
5000,3.0
5000,7.0
5000,3.0
5000,2.0
5000,2.0
5000,11.0
5100,3.0
5100,4.0
5100,7.0
5100,4.0
5100,12.0
5100,3.0
5100,11.0
5100,6.0
5100,8.0
5100,5.0
5200,7.0
5200,5.0
5200,4.0
5200,10.0
5200,4.0
5200,11.0
5200,12.0
5300,5.0
5300,5.0
5300,6.0
5300,10.0
5300,4.0
5300,5.0
5400,6.0
5400,18.0
5400,5.0
5400,7.0
5400,9.0
5400,6.0
5400,5.0
5400,8.0
5400,14.0
5500,6.0
5500,11.0
5600,12.0
5600,9.0
5700,13.0
5700,10.0
5800,9.0
5900,11.0
5900,9.0
5900,12.0
6000,8.0
6000,8.0
6000,10.0
6000,9.0
6000,10.0
6000,8.0
6000,10.0
6000,9.0
6000,8.0
6000,13.0
6100,10.0
6100,10.0
6100,9.0
6100,10.0
6100,11.0
6100,8.0
6100,11.0
6100,11.0
6100,9.0
6100,9.0
6100,9.0
6200,10.0
6200,10.0
6200,9.0
6200,10.0
6200,11.0
6200,10.0
6200,11.0
6200,11.0
6200,12.0
6200,10.0
6200,9.0
6200,13.0
6200,10.0
6200,17.0
6200,12.0
6200,14.0
6200,10.0
6200,10.0
6300,11.0
6300,9.0
6300,11.0
6300,13.0
6300,22.0
6300,10.0
6300,10.0
6300,10.0
6300,11.0
6300,11.0
6300,11.0
6400,12.0
6400,13.0
6400,8.0
6400,11.0
6400,12.0
6400,9.0
6400,11.0
6400,13.0
6400,13.0
6400,11.0
6400,13.0
6400,11.0
6400,13.0
6400,10.0
6500,10.0
6500,13.0
6500,11.0
6500,11.0
6500,9.0
6500,10.0
6500,10.0
6500,11.0
6500,14.0
6600,9.0
6600,10.0
6600,10.0
6600,10.0
6600,11.0
6600,14.0
6600,10.0
6600,12.0
6600,15.0
6700,11.0
6700,22.0
6700,12.0
6700,13.0
6800,12.0
6800,12.0
6800,10.0
6800,16.0
6800,9.0
6900,11.0
6900,12.0
7000,25.0
7000,7.0
7000,11.0
7000,9.0
7100,9.0
7100,10.0
7100,7.0
7100,9.0
7100,11.0
7100,9.0
7100,10.0
7200,9.0
7200,9.0
7200,9.0
7300,10.0
7300,11.0
7300,9.0
7300,11.0
7300,9.0
7300,11.0
7300,9.0
7300,11.0
7400,10.0
7400,11.0
7400,11.0
7400,11.0
7400,9.0
7400,10.0
7400,11.0
7400,10.0
7400,8.0
7400,8.0
7500,9.0
7500,9.0
7500,10.0
7500,9.0
7500,9.0
7500,9.0
7500,11.0
7500,13.0
7500,11.0
7500,11.0
7500,10.0
7500,13.0
7500,11.0
7500,11.0
7500,11.0
7500,9.0
7500,11.0
7600,11.0
7600,14.0
7600,12.0
7600,12.0
7600,11.0
7600,11.0
7600,10.0
7700,12.0
7700,14.0
7700,14.0
7700,11.0
7700,11.0
7700,12.0
7700,9.0
7700,10.0
7700,9.0
7700,12.0
7700,13.0
7700,10.0
7700,9.0
7800,12.0
7800,12.0
7800,9.0
7800,10.0
7800,11.0
7800,11.0
7800,13.0
7800,11.0
7800,10.0
7800,13.0
7900,15.0
7900,12.0
7900,12.0
7900,13.0
7900,9.0
7900,10.0
8000,13.0
8000,12.0
8000,11.0
8000,10.0
8000,12.0
8000,12.0
8000,12.0
8100,12.0
8100,11.0
8100,8.0
8100,9.0
8100,11.0
8100,9.0
8200,9.0
8200,8.0
8200,9.0
8300,13.0
8300,10.0
8300,10.0
8300,12.0
8300,12.0
8300,16.0
8400,12.0
8400,11.0
8400,8.0
8400,12.0
8400,11.0
8400,9.0
8500,10.0
8500,9.0
8500,10.0
8500,10.0
8500,11.0
8500,8.0
8500,10.0
8500,9.0
8600,9.0
8600,10.0
8600,8.0
8600,9.0
8600,9.0
8600,9.0
8600,11.0
8600,10.0
8600,10.0
8600,37.0
8600,11.0
8600,10.0
8600,9.0
8700,13.0
8700,10.0
8700,11.0
8700,8.0
8700,11.0
8700,10.0
8700,11.0
8700,10.0
8700,12.0
8700,9.0
8700,10.0
8800,10.0
8800,11.0
8800,10.0
8900,11.0
8900,10.0
8900,10.0
8900,10.0
8900,9.0
8900,12.0
8900,12.0
8900,12.0
8900,11.0
9000,8.0
9000,11.0
9000,11.0
9000,13.0
9000,11.0
9000,11.0
9000,11.0
9000,10.0
9000,11.0
9000,13.0
9000,11.0
9000,12.0
9100,11.0
9100,11.0
9100,8.0
9100,14.0
9100,11.0
9200,9.0
9200,11.0
9200,12.0
9200,10.0
9200,13.0
9200,11.0
9200,9.0
9200,10.0
9200,10.0
9200,12.0
9200,12.0
9200,10.0
9200,11.0
9300,12.0
9300,14.0
9300,8.0
9300,13.0
9300,9.0
9300,12.0
9300,11.0
9300,13.0
9400,9.0
9400,9.0
9400,11.0
9400,11.0
9400,13.0
9500,11.0
9500,12.0
9500,13.0
9500,9.0
9500,10.0
9500,8.0
9500,8.0
9500,7.0
9600,10.0
9600,11.0
9600,10.0
9700,9.0
9700,8.0
9700,10.0
9700,10.0
9700,9.0
9700,10.0
9700,10.0
9700,9.0
9700,13.0
9700,9.0
9700,8.0
9800,9.0
9800,8.0
9800,10.0
9800,11.0
9800,12.0
9800,10.0
9800,9.0
9900,10.0
9900,11.0
9900,10.0
9900,13.0
9900,11.0
9900,12.0
9900,10.0
9900,11.0
9900,11.0
9900,14.0
9900,9.0
9900,13.0
10000,11.0
10000,9.0
10000,9.0
10000,12.0
10000,9.0
10700,16.0
11900,18.0
12100,20.0
12300,23.0
12500,28.0
12700,38.0
12700,32.0
12800,36.0
12800,19.0
12900,40.0
12900,34.0
13000,39.0
13000,37.0
13000,40.0
13100,39.0
13100,39.0
13200,39.0
13200,40.0
13200,31.0
13200,41.0
13200,31.0
13200,41.0
13200,37.0
13300,41.0
13300,41.0
13400,42.0
13400,42.0
13500,41.0
13500,44.0
13500,43.0
13500,41.0
13500,47.0
13500,36.0
13600,45.0
13600,42.0
13600,47.0
13800,44.0
13800,39.0
13800,43.0
13900,46.0
13900,40.0
13900,44.0
14000,45.0
14000,41.0
14100,44.0
14100,44.0
14100,39.0
14100,39.0
14100,47.0
14200,49.0
14200,46.0
14300,49.0
14300,49.0
14400,46.0
14400,44.0
14400,50.0
14600,47.0
14600,52.0
14600,49.0
14700,47.0
14700,55.0
14800,46.0
14800,53.0
14800,48.0
14900,48.0
15000,16.0
15000,50.0
15000,55.0
15100,54.0
15200,55.0
15200,51.0
15200,53.0
15200,53.0
15200,51.0
15200,56.0
15200,60.0
15200,58.0
15200,54.0
15200,56.0
15200,60.0
15200,55.0
15200,56.0
15300,54.0
15300,52.0
15300,57.0
15300,60.0
15400,53.0
15400,52.0
15400,60.0
15400,60.0
15700,56.0
15800,60.0
15900,58.0
16100,38.0
16100,64.0
16300,63.0
16500,63.0
16600,66.0
16900,38.0
17300,74.0
17300,40.0
17300,52.0
17700,48.0
17800,44.0
17900,45.0
18000,55.0
18100,45.0
18100,82.0
18800,51.0
19300,53.0
19400,60.0
19500,101.0
19500,65.0
19700,54.0
19800,97.0
19800,66.0
19800,65.0
19800,62.0
19900,62.0
19900,72.0
19900,61.0
19900,58.0
19900,65.0
20000,70.0
20000,66.0
20000,68.0
21100,74.0
21300,76.0
21300,63.0
21400,64.0
21500,62.0
21600,64.0
21600,73.0
21600,70.0
21700,88.0
21700,72.0
21800,66.0
21900,71.0
21900,65.0
22100,66.0
22100,79.0
22200,68.0
22200,77.0
22200,72.0
22300,88.0
22300,67.0
22300,75.0
22400,75.0
22400,69.0
22400,78.0
22400,70.0
22400,70.0
22400,73.0
22400,76.0
22500,71.0
22500,71.0
22500,82.0
22600,74.0
22600,67.0
22600,77.0
22600,72.0
22800,72.0
22800,72.0
22900,95.0
22900,87.0
22900,73.0
22900,75.0
23000,99.0
23000,98.0
23300,92.0
23300,96.0
23400,80.0
23500,136.0
23700,74.0
23800,75.0
23800,92.0
23900,85.0
23900,99.0
24000,85.0
24100,103.0
24200,98.0
24600,91.0
24600,92.0
24600,92.0
24700,104.0
24800,110.0
24800,105.0
24900,105.0
24900,88.0
25100,83.0
25300,93.0
26100,60.0
26200,62.0
26300,64.0
26300,62.0
26300,63.0
26300,63.0
26300,62.0
26400,129.0
26400,63.0
26400,110.0
26500,68.0
26500,98.0
26500,68.0
26600,70.0
26700,72.0
26700,65.0
26700,66.0
26700,65.0
26700,65.0
27400,91.0
27700,137.0
27700,77.0
28000,67.0
28200,99.0
28300,67.0
28400,69.0
28500,66.0
28800,98.0
28800,69.0
28800,109.0
28900,68.0
29000,110.0
29000,72.0
29100,67.0
29100,150.0
29100,70.0
29200,75.0
29200,74.0
29200,69.0
29300,75.0
29300,73.0
29500,70.0
29500,120.0
29500,80.0
29600,69.0
29600,114.0
29700,71.0
29700,71.0
29700,71.0
29700,132.0
29800,74.0
29800,73.0
29800,73.0
29900,71.0
30000,72.0
30000,69.0
30000,77.0
30000,74.0
30000,70.0
30000,129.0
30000,74.0
30000,72.0
30200,71.0
30200,70.0
30200,70.0
30200,72.0
30300,77.0
30300,79.0
30400,78.0
30500,78.0
30600,78.0
30600,71.0
30700,132.0
30700,72.0
30800,81.0
30800,77.0
30800,77.0
30900,70.0
30900,172.0
30900,134.0
31200,72.0
31200,75.0
31300,72.0
31400,73.0
31500,71.0
31500,73.0
31500,75.0
31700,69.0
31700,81.0
31900,71.0
32100,78.0
32100,70.0
32200,71.0
32200,73.0
32200,67.0
32300,70.0
32300,75.0
32300,73.0
32400,74.0
32600,61.0
32800,65.0
32800,63.0
32800,61.0
32900,148.0
32900,63.0
32900,61.0
32900,65.0
33000,65.0
33000,63.0
33000,64.0
33000,64.0
33200,63.0
33300,66.0
33500,66.0
33600,71.0
33600,67.0
33600,71.0
33700,68.0
33900,60.0
33900,63.0
34000,61.0
34000,71.0
34300,58.0
34500,63.0
34700,57.0
34800,64.0
34800,58.0
34800,56.0
34900,63.0
34900,59.0
35000,57.0
35100,64.0
35200,61.0
35300,61.0
35400,60.0
35400,59.0
35500,55.0
35500,60.0
35500,57.0
35600,56.0
35600,57.0
35600,63.0
35600,59.0
35600,59.0
35600,58.0
35700,64.0
35800,61.0
35800,59.0
35900,59.0
35900,57.0
35900,60.0
35900,65.0
36100,59.0
36100,57.0
36100,62.0
36200,58.0
36200,61.0
36200,58.0
36200,60.0
36300,61.0
36300,61.0
36400,62.0
36400,62.0
36600,72.0
36700,60.0
36700,61.0
36700,62.0
36700,62.0
36700,57.0
36700,63.0
36800,58.0
36800,60.0
36800,66.0
36900,61.0
36900,60.0
36900,59.0
37000,61.0
37100,60.0
37100,60.0
37300,59.0
37400,63.0
37500,58.0
37600,59.0
37600,60.0
37800,61.0
37800,64.0
37900,60.0
37900,64.0
38000,61.0
38100,60.0
38300,59.0
38400,60.0
38500,61.0
38600,63.0
38600,61.0
38600,58.0
38600,63.0
38800,63.0
38800,62.0
38900,64.0
39200,62.0
39200,62.0
39300,61.0
39400,62.0
39400,63.0
39400,63.0
39500,64.0
39600,66.0
39700,65.0
39700,62.0
39900,68.0
39900,67.0
40100,64.0
40300,65.0
40300,69.0
40400,66.0
40500,64.0
40600,65.0
40600,64.0
40900,71.0
40900,67.0
41200,67.0
41300,66.0
41400,75.0
41500,64.0
41600,64.0
41600,65.0
41600,66.0
41700,64.0
41900,70.0
41900,65.0
41900,69.0
41900,64.0
42200,66.0
42300,66.0
42300,66.0
42400,63.0
42400,66.0
42500,67.0
42600,70.0
42600,76.0
42600,65.0
42700,63.0
42700,69.0
42700,69.0
42700,70.0
42800,70.0
42800,67.0
42900,69.0
43000,64.0
43100,72.0
43200,69.0
43300,69.0
43300,69.0
43300,70.0
43400,74.0
43400,71.0
43500,77.0
43600,72.0
43600,70.0
43600,67.0
43700,68.0
43700,72.0
43700,69.0
43800,77.0
43800,67.0
43800,69.0
43800,73.0
43800,68.0
43800,69.0
44100,66.0
44200,71.0
44200,73.0
44200,72.0
44300,70.0
44500,75.0
44500,76.0
44500,67.0
44700,71.0
44700,74.0
44800,77.0
44900,69.0
45000,78.0
45000,72.0
45100,71.0
45300,72.0
45400,71.0
45600,79.0
45600,71.0
45700,75.0
45800,70.0
46000,72.0
46100,70.0
46100,73.0
46200,72.0
46400,69.0
46600,76.0
46700,81.0
46700,71.0
46700,80.0
46700,86.0
46800,74.0
47000,72.0
47000,82.0
47100,74.0
47400,80.0
47500,74.0
47600,70.0
47600,80.0
47700,81.0
47700,78.0
47800,70.0
48000,79.0
48000,75.0
48100,78.0
48100,76.0
48200,71.0
48200,83.0
48500,68.0
48500,78.0
48800,70.0
48900,78.0
48900,70.0
49200,84.0
49200,76.0
49300,72.0
49400,79.0
49400,69.0
49500,65.0
49500,69.0
49500,81.0
49600,75.0
49700,76.0
49700,73.0
49700,79.0
49800,73.0
49800,70.0
49900,68.0
50100,74.0
50100,83.0
50200,68.0
50200,73.0
50200,66.0
50300,74.0
50300,82.0
50300,75.0
50300,63.0
50400,69.0
50400,69.0
50400,74.0
50400,76.0
50400,66.0
50500,70.0
50500,73.0
50600,67.0
50700,78.0
50700,70.0
50800,65.0
50800,64.0
50800,79.0
50900,76.0
50900,83.0
51000,70.0
51000,66.0
51100,72.0
51100,75.0
51100,64.0
51200,67.0
51200,74.0
51200,72.0
51400,70.0
51400,74.0
51400,75.0
51500,68.0
51500,62.0
51500,66.0
51500,66.0
51700,79.0
51700,65.0
51900,79.0
52000,73.0
52100,81.0
52100,65.0
52100,69.0
52200,63.0
52200,67.0
52300,72.0
52400,74.0
52500,65.0
52800,70.0
52800,66.0
52900,71.0
53000,67.0
53600,68.0
53600,73.0
53800,69.0
53800,68.0
53800,72.0
53900,67.0
54000,76.0
54100,68.0
54200,73.0
54400,75.0
54600,68.0
54700,78.0
54800,70.0
54900,77.0
55100,72.0
55200,76.0
55300,71.0
55500,76.0
55700,75.0
55900,82.0
56000,80.0
56100,78.0
56100,77.0
56200,78.0
56400,77.0
56600,57.0
56900,82.0
56900,86.0
57000,79.0
57500,85.0
57600,75.0
57800,62.0
57800,74.0
57900,85.0
58000,80.0
58100,75.0
58200,77.0
58200,77.0
58600,95.0
58600,72.0
58600,89.0
58700,63.0
58700,87.0
58800,82.0
58800,85.0
58800,80.0
58900,72.0
58900,77.0
59100,85.0
59200,93.0
59200,82.0
59300,88.0
59300,80.0
59300,82.0
59300,77.0
59300,95.0
59300,83.0
59400,88.0
59500,85.0
59500,82.0
59600,83.0
59600,82.0
59600,100.0
59700,76.0
59700,80.0
59800,102.0
59800,79.0
59800,101.0
59900,76.0
60000,74.0
60000,89.0
60300,86.0
60300,87.0
60400,99.0
60400,105.0
60400,81.0
60500,88.0
60700,95.0
60700,85.0
60800,111.0
60800,101.0
60900,86.0
60900,79.0
60900,110.0
61000,80.0
61100,92.0
61100,105.0
61200,87.0
61300,104.0
61300,73.0
61300,89.0
61400,110.0
61400,74.0
61600,76.0
61600,109.0
61700,75.0
61800,124.0
62100,80.0
62200,90.0
62300,96.0
62300,77.0
62400,71.0
62500,111.0
62500,68.0
62700,89.0
62700,78.0
62800,84.0
62900,86.0
63100,93.0
63100,83.0
63100,77.0
63100,81.0
63200,73.0
63300,138.0
63600,73.0
63700,74.0
63700,76.0
63900,68.0
64000,69.0
64100,69.0
64100,57.0
64200,76.0
64200,87.0
64200,80.0
64200,78.0
64300,65.0
64300,75.0
64300,63.0
64500,68.0
64500,94.0
64700,66.0
64800,68.0
64900,58.0
64900,59.0
65000,55.0
65000,59.0
65100,68.0
65100,49.0
65100,63.0
65100,56.0
65200,52.0
65200,56.0
65200,64.0
65200,54.0
65200,63.0
65300,63.0
65300,71.0
65300,55.0
65300,63.0
65400,66.0
65400,55.0
65400,57.0
65500,60.0
65500,61.0
65600,61.0
65600,56.0
65600,57.0
65700,56.0
65700,59.0
65700,126.0
65700,68.0
65700,51.0
65700,64.0
65800,61.0
65800,56.0
65800,74.0
65900,64.0
65900,59.0
65900,54.0
66000,66.0
66200,51.0
66200,56.0
66200,56.0
66200,67.0
66300,56.0
66400,59.0
66500,55.0
66600,55.0
66800,57.0
66900,50.0
67000,61.0
67100,61.0
67200,58.0
67200,63.0
67300,61.0
67400,61.0
67400,170.0
67500,59.0
67600,61.0
67700,62.0
67800,63.0
67900,55.0
68000,62.0
68000,62.0
68000,60.0
68100,68.0
68100,178.0
68200,66.0
68300,58.0
68400,59.0
68400,53.0
68500,58.0
68700,61.0
68700,53.0
68800,58.0
68800,59.0
68800,55.0
68900,62.0
69000,52.0
69100,62.0
69100,58.0
69200,53.0
69200,59.0
69200,69.0
69400,61.0
69700,54.0
69700,62.0
69700,55.0
70000,55.0
70100,62.0
70200,58.0
70300,59.0
70500,60.0
70600,63.0
70700,62.0
70800,56.0
70800,54.0
70800,64.0
70900,59.0
71100,67.0
71100,56.0
71200,71.0
71300,66.0
71400,55.0
71400,59.0
71400,63.0
71400,58.0
71400,61.0
71400,65.0
71400,61.0
71500,63.0
71600,69.0
71700,64.0
71700,63.0
71700,60.0
71800,63.0
71800,60.0
71900,60.0
71900,66.0
71900,68.0
72000,66.0
72000,66.0
72000,61.0
72000,66.0
72100,62.0
72100,65.0
72100,65.0
72100,63.0
72100,60.0
72300,63.0
72300,63.0
72300,66.0
72400,69.0
72400,65.0
72500,65.0
72500,61.0
72600,64.0
72700,63.0
72800,67.0
72800,70.0
72800,62.0
72800,64.0
72800,67.0
73000,56.0
73000,66.0
73000,71.0
73000,65.0
73100,64.0
73200,60.0
73300,62.0
73300,59.0
73400,64.0
73600,68.0
73600,60.0
73700,61.0
73800,63.0
73800,61.0
73900,66.0
73900,61.0
74100,60.0
74400,59.0
74400,62.0
74500,63.0
74500,66.0
74500,61.0
74600,60.0
74600,66.0
74700,64.0
74700,58.0
74800,65.0
74800,66.0
74900,62.0
75000,56.0
75000,60.0
75200,63.0
75300,61.0
75300,63.0
75300,62.0
75400,64.0
75400,60.0
75500,61.0
75500,56.0
75500,69.0
75600,57.0
75600,63.0
75700,61.0
75700,64.0
75900,56.0
76200,63.0
