step,episode_return,has_disturbance
2900,2.0,1
2900,3.0,1
2900,8.0,0
2900,2.0,1
2900,3.0,1
2900,5.0,0
2900,7.0,0
2900,3.0,1
2900,3.0,1
2900,7.0,0
2900,8.0,1
2900,4.0,0
2900,21.0,1
2900,9.0,0
3000,3.0,1
3000,4.0,0
3000,3.0,1
3000,5.0,1
3000,3.0,1
3000,3.0,0
3000,6.0,0
3000,6.0,1
3000,7.0,1
3000,2.0,0
3000,5.0,1
3000,2.0,1
3000,2.0,0
3000,9.0,1
3000,4.0,1
3100,8.0,1
3100,4.0,0
3100,4.0,0
3100,7.0,0
3100,15.0,0
3100,8.0,0
3100,3.0,0
3100,3.0,1
3100,3.0,1
3100,7.0,0
3100,4.0,1
3100,6.0,1
3100,10.0,0
3200,2.0,1
3200,8.0,1
3200,5.0,1
3200,3.0,0
3200,6.0,1
3200,2.0,1
3200,17.0,1
3200,3.0,1
3200,3.0,0
3200,3.0,1
3300,9.0,1
3300,9.0,0
3300,6.0,1
3300,8.0,1
3300,13.0,1
3300,2.0,0
3300,13.0,1
3300,4.0,1
3300,4.0,1
3300,7.0,1
3300,3.0,1
3300,4.0,1
3300,4.0,1
3300,4.0,0
3300,3.0,0
3300,3.0,0
3400,6.0,0
3400,10.0,1
3400,3.0,0
3400,2.0,0
3400,2.0,0
3400,2.0,1
3400,4.0,1
3400,11.0,0
3400,4.0,0
3400,7.0,0
3400,2.0,1
3400,11.0,1
3400,3.0,0
3400,2.0,1
3400,4.0,0
3400,3.0,0
3400,4.0,1
3500,13.0,0
3500,4.0,1
3500,3.0,1
3500,3.0,1
3500,2.0,0
3500,6.0,0
3500,15.0,0
3500,3.0,1
3500,2.0,1
3500,7.0,1
3500,2.0,1
3500,9.0,1
3500,4.0,0
3500,4.0,0
3500,2.0,1
3500,7.0,0
3500,2.0,0
3500,2.0,1
3500,11.0,0
3500,4.0,0
3600,10.0,0
3600,2.0,0
3600,12.0,0
3600,7.0,0
3600,8.0,0
3600,3.0,0
3600,2.0,1
3600,12.0,0
3600,5.0,1
3600,2.0,1
3600,4.0,0
3700,10.0,0
3700,5.0,1
3700,2.0,1
3700,6.0,0
3700,11.0,0
3700,4.0,0
3700,15.0,0
3700,6.0,1
3700,4.0,1
3700,9.0,0
3700,6.0,0
3700,2.0,1
3800,4.0,0
3800,6.0,0
3800,2.0,0
3800,7.0,1
3800,3.0,0
3800,2.0,1
3800,2.0,1
3800,3.0,0
3800,3.0,0
3800,2.0,1
3800,4.0,1
3800,2.0,1
3800,2.0,1
3800,6.0,1
3800,7.0,1
3800,13.0,0
3900,2.0,0
3900,2.0,0
3900,3.0,1
3900,9.0,0
3900,7.0,0
3900,2.0,0
3900,11.0,0
3900,2.0,0
3900,4.0,1
3900,2.0,0
3900,3.0,0
4000,2.0,0
4000,15.0,0
4000,3.0,1
4000,9.0,0
4000,4.0,0
4000,7.0,1
4000,3.0,0
4000,9.0,1
4000,3.0,0
4000,5.0,0
4000,6.0,0
4000,6.0,1
4000,3.0,1
4000,4.0,0
4000,4.0,0
4000,5.0,1
4000,5.0,1
4000,2.0,1
4000,3.0,0
4000,7.0,0
4000,5.0,0
4000,4.0,0
4000,2.0,1
4000,5.0,1
4100,3.0,1
4100,4.0,1
4100,2.0,1
4100,5.0,1
4100,8.0,1
4100,2.0,0
4100,3.0,1
4100,4.0,1
4100,4.0,1
4100,2.0,1
4100,9.0,1
4100,3.0,0
4100,3.0,0
4100,6.0,1
4200,7.0,0
4200,2.0,0
4200,3.0,1
4200,3.0,1
4200,5.0,1
4200,6.0,0
4200,3.0,1
4200,2.0,1
4200,2.0,1
4200,2.0,1
4200,7.0,1
4300,3.0,0
4300,3.0,0
4300,6.0,0
4300,12.0,1
4300,3.0,1
4300,2.0,0
4300,8.0,1
4300,5.0,0
4300,4.0,1
4300,4.0,0
4300,3.0,0
4400,5.0,1
4400,6.0,1
4400,2.0,0
4400,3.0,0
4400,3.0,1
4400,4.0,1
4400,10.0,0
4400,3.0,0
4400,7.0,1
4400,10.0,0
4400,8.0,1
4400,7.0,0
4400,8.0,0
4400,7.0,0
4500,2.0,1
4500,3.0,1
4500,2.0,1
4500,7.0,0
4500,9.0,0
4500,8.0,0
4500,10.0,0
4500,5.0,0
4500,4.0,0
4500,3.0,0
4500,3.0,1
4500,3.0,1
4500,6.0,0
4500,3.0,1
4500,13.0,0
4500,2.0,1
4500,3.0,0
4500,2.0,1
4500,2.0,0
4500,2.0,0
4600,7.0,1
4600,5.0,0
4600,5.0,0
4600,2.0,0
4600,2.0,0
4600,4.0,1
4600,3.0,0
4600,3.0,0
4600,4.0,1
4600,6.0,1
4600,3.0,1
4700,3.0,0
4700,5.0,1
4700,5.0,1
4700,2.0,0
4700,7.0,0
4700,3.0,0
4700,5.0,1
4700,2.0,0
4700,5.0,0
4700,3.0,1
4700,9.0,1
4700,3.0,0
4700,2.0,0
4700,4.0,0
4700,3.0,0
4800,8.0,0
4800,2.0,1
4800,2.0,1
4800,2.0,1
4800,3.0,0
4800,3.0,1
4800,11.0,0
4800,3.0,1
4800,15.0,0
4800,3.0,0
4900,6.0,0
4900,28.0,0
4900,3.0,1
4900,7.0,1
4900,7.0,0
4900,3.0,1
4900,5.0,1
4900,2.0,1
4900,2.0,0
4900,2.0,1
4900,9.0,1
4900,4.0,0
4900,7.0,1
4900,8.0,1
4900,7.0,0
4900,2.0,0
4900,8.0,0
4900,7.0,0
5000,4.0,1
5000,6.0,1
5000,4.0,0
5000,3.0,1
5000,6.0,0
5000,7.0,0
5000,2.0,1
5000,2.0,0
5000,11.0,1
5000,2.0,0
5000,8.0,0
5000,2.0,0
5100,4.0,1
5100,5.0,1
5100,2.0,1
5100,4.0,1
5100,10.0,0
5100,2.0,1
5100,9.0,1
5100,4.0,1
5100,3.0,0
5100,8.0,0
5100,17.0,1
5100,6.0,0
5200,3.0,0
5200,4.0,0
5200,6.0,1
5200,3.0,1
5200,3.0,0
5200,6.0,1
5200,5.0,0
5300,5.0,0
5300,4.0,0
5300,4.0,0
5300,7.0,0
5300,8.0,0
5300,4.0,1
5400,14.0,1
5400,6.0,0
5400,9.0,1
5400,5.0,0
5500,13.0,1
5600,9.0,1
5600,7.0,0
5600,8.0,1
5600,9.0,1
5600,13.0,1
5600,14.0,1
5700,9.0,1
5700,16.0,1
5700,11.0,0
5700,8.0,1
5700,10.0,1
5800,8.0,0
5800,8.0,0
5800,11.0,0
5800,11.0,0
5800,8.0,1
5900,13.0,1
5900,7.0,1
5900,8.0,0
5900,19.0,1
5900,8.0,0
5900,9.0,1
5900,9.0,0
6000,8.0,0
6000,8.0,0
6000,9.0,0
6000,9.0,0
6000,8.0,0
6000,8.0,1
6000,18.0,1
6100,10.0,1
6100,10.0,0
6100,9.0,1
6100,10.0,0
6100,10.0,0
6100,9.0,0
6100,9.0,0
6100,10.0,1
6200,11.0,1
6200,11.0,1
6200,11.0,0
6200,9.0,1
6200,7.0,1
6200,12.0,0
6200,9.0,0
6200,9.0,0
6200,11.0,1
6200,9.0,0
6200,12.0,0
6200,9.0,0
6300,10.0,1
6300,10.0,1
6300,9.0,1
6300,10.0,1
6300,10.0,0
6300,10.0,1
6300,11.0,1
6400,11.0,1
6400,12.0,1
6400,10.0,1
6400,10.0,0
6400,14.0,1
6400,9.0,0
6400,17.0,0
6400,12.0,0
6400,13.0,1
6400,17.0,1
6400,13.0,1
6400,13.0,1
6500,7.0,0
6500,10.0,0
6500,18.0,0
6500,11.0,1
6500,18.0,0
6500,19.0,0
6500,14.0,1
6600,13.0,1
6600,10.0,1
6600,10.0,0
6600,15.0,1
6600,11.0,0
6600,16.0,1
6600,11.0,1
6600,7.0,0
6600,14.0,1
6700,8.0,1
6700,12.0,0
6700,11.0,0
6700,7.0,1
6700,11.0,1
6700,13.0,1
6700,20.0,0
6800,14.0,0
6800,10.0,1
6800,10.0,0
6800,8.0,0
6800,19.0,1
6800,11.0,1
6900,10.0,0
6900,10.0,0
6900,19.0,1
6900,11.0,1
6900,11.0,0
6900,9.0,0
7000,16.0,1
7000,8.0,0
7000,11.0,1
7000,8.0,0
7000,8.0,0
7000,9.0,0
7000,10.0,0
7100,10.0,0
7100,10.0,1
7100,22.0,1
7100,11.0,1
7100,9.0,0
7100,22.0,0
7200,8.0,0
7200,25.0,0
7200,8.0,1
7200,9.0,0
7200,11.0,1
7200,9.0,1
7200,7.0,1
7300,11.0,1
7300,10.0,0
7300,9.0,1
7300,8.0,0
7300,25.0,0
7300,9.0,0
7300,11.0,1
7300,9.0,1
7300,10.0,1
7300,9.0,1
7400,12.0,0
7400,13.0,1
7400,9.0,1
7400,10.0,0
7400,11.0,0
7400,10.0,0
7400,13.0,1
7400,9.0,1
7400,9.0,0
7500,8.0,1
7500,11.0,1
7500,26.0,1
7500,9.0,0
7500,17.0,1
7500,10.0,1
7500,14.0,1
7500,9.0,1
7500,10.0,0
7500,11.0,1
7500,12.0,1
7600,9.0,0
7600,9.0,1
7600,8.0,1
7600,9.0,0
7700,11.0,1
7700,8.0,0
7700,11.0,0
7700,11.0,0
7700,11.0,0
7700,9.0,0
7700,9.0,1
7700,13.0,1
7700,11.0,1
7800,15.0,0
7800,10.0,1
7800,9.0,0
7800,9.0,0
7800,12.0,1
7800,8.0,0
7800,10.0,0
7800,10.0,1
7800,11.0,1
7900,10.0,1
7900,15.0,1
7900,13.0,0
7900,10.0,1
7900,16.0,1
7900,13.0,1
7900,13.0,1
7900,9.0,0
7900,9.0,0
7900,12.0,0
7900,8.0,0
8000,12.0,1
8000,10.0,0
8000,10.0,0
8000,38.0,1
8000,11.0,1
8000,13.0,1
8000,12.0,1
8100,8.0,0
8100,11.0,0
8100,13.0,1
8100,10.0,0
8100,10.0,0
8200,11.0,0
8200,8.0,0
8200,7.0,0
8200,11.0,0
8200,10.0,1
8200,9.0,0
8200,9.0,0
8300,11.0,1
8300,9.0,0
8300,11.0,1
8300,9.0,0
8300,10.0,1
8300,8.0,0
8300,11.0,0
8300,8.0,0
8400,8.0,1
8400,7.0,1
8400,8.0,0
8400,12.0,1
8500,8.0,0
8500,10.0,1
8500,11.0,1
8500,10.0,1
8500,12.0,1
8500,10.0,0
8500,11.0,0
8500,41.0,0
8500,8.0,1
8500,11.0,1
8500,13.0,1
8600,9.0,0
8600,11.0,1
8600,11.0,1
8600,10.0,1
8600,9.0,0
8600,13.0,1
8700,15.0,1
8700,10.0,1
8700,16.0,1
8700,21.0,1
8700,9.0,0
8700,11.0,1
8700,11.0,0
8700,7.0,1
8800,11.0,0
8800,19.0,1
8800,8.0,1
8800,11.0,1
8800,12.0,1
8800,9.0,0
8800,10.0,1
8800,9.0,0
8800,9.0,1
8800,9.0,1
8800,8.0,0
8900,8.0,0
8900,9.0,0
8900,12.0,0
8900,9.0,0
8900,13.0,1
8900,14.0,0
8900,13.0,1
8900,14.0,1
8900,13.0,1
9000,9.0,1
9000,10.0,1
9000,16.0,1
9000,11.0,0
9000,12.0,1
9000,11.0,0
9100,10.0,0
9100,9.0,0
9100,13.0,0
9100,9.0,0
9100,10.0,1
9100,8.0,1
9100,14.0,1
9100,11.0,0
9100,11.0,1
9100,10.0,1
9200,11.0,1
9200,7.0,0
9200,8.0,0
9200,9.0,1
9200,8.0,0
9300,9.0,1
9300,14.0,0
9300,11.0,0
9300,11.0,1
9300,8.0,1
9300,9.0,0
9300,14.0,0
9300,14.0,1
9300,10.0,1
9300,16.0,1
9300,13.0,1
9400,9.0,0
9400,11.0,1
9400,9.0,0
9400,10.0,1
9400,9.0,1
9400,13.0,0
9400,13.0,1
9400,11.0,1
9500,8.0,0
9500,10.0,1
9500,10.0,1
9500,9.0,1
9500,11.0,0
9500,8.0,0
9500,10.0,0
9500,13.0,1
9500,13.0,1
9600,10.0,0
9700,10.0,0
9700,8.0,0
9700,9.0,0
9700,7.0,1
9700,10.0,1
9700,16.0,1
9700,7.0,1
9700,9.0,1
9800,17.0,1
9800,14.0,1
9800,12.0,0
9800,11.0,1
9900,11.0,1
9900,10.0,0
9900,10.0,1
9900,9.0,1
9900,10.0,0
9900,18.0,1
9900,9.0,0
9900,12.0,0
9900,9.0,0
9900,11.0,1
9900,9.0,0
9900,12.0,1
9900,10.0,0
9900,12.0,0
10000,13.0,0
10000,9.0,0
10000,10.0,1
10000,9.0,0
10000,9.0,0
10000,9.0,0
10000,9.0,0
10000,14.0,1
10000,10.0,0
10100,9.0,0
10200,20.0,1
10300,2.0,1
10300,9.0,1
10300,4.0,0
10300,4.0,1
10300,6.0,0
10300,2.0,0
10300,6.0,1
10300,7.0,0
10300,2.0,1
10300,10.0,1
10300,10.0,1
10300,12.0,1
10300,2.0,1
10300,8.0,0
10300,9.0,1
10300,2.0,0
10300,2.0,0
10300,5.0,1
10300,3.0,1
10300,6.0,1
10300,12.0,1
10300,2.0,1
10300,2.0,0
10300,4.0,0
10300,10.0,1
10300,4.0,0
10300,6.0,1
10300,6.0,0
10300,2.0,1
10300,4.0,0
10300,2.0,1
10300,7.0,1
10300,2.0,0
10300,6.0,0
10300,3.0,0
10300,2.0,0
10300,4.0,1
10300,4.0,0
10300,2.0,0
10300,7.0,1
10300,6.0,0
10300,4.0,1
10300,6.0,0
10300,8.0,0
10300,3.0,1
10300,2.0,0
10300,6.0,1
10300,7.0,0
10300,11.0,1
10300,7.0,1
10300,7.0,0
10300,3.0,0
10400,17.0,1
10400,11.0,1
10400,11.0,0
10400,12.0,1
10400,12.0,0
10400,9.0,0
10400,2.0,0
10400,14.0,1
10400,9.0,0
10400,12.0,0
10400,9.0,1
10400,10.0,0
10400,9.0,1
10400,9.0,1
10400,14.0,1
10400,12.0,1
10400,2.0,0
10400,11.0,0
10400,2.0,0
10400,2.0,1
10400,2.0,0
10400,2.0,1
10400,2.0,0
10400,13.0,0
10400,2.0,1
10400,16.0,1
10400,2.0,1
10400,9.0,0
10400,9.0,0
10400,8.0,1
10400,10.0,1
10400,9.0,1
10400,11.0,1
10400,11.0,0
10400,14.0,0
10400,8.0,1
10400,9.0,0
10400,13.0,1
10400,15.0,0
10400,10.0,0
10500,18.0,1
10500,12.0,1
10500,12.0,0
10500,16.0,1
10500,2.0,1
10500,17.0,1
10500,16.0,1
10600,2.0,0
10700,2.0,0
10700,2.0,1
10700,2.0,0
10700,2.0,1
10700,2.0,1
10700,2.0,1
10700,2.0,1
10700,2.0,0
10700,2.0,0
10700,2.0,1
10700,2.0,0
10700,2.0,1
10700,2.0,0
10700,2.0,1
10700,2.0,1
10700,2.0,0
10700,2.0,0
10700,2.0,1
10700,2.0,1
10700,2.0,1
10700,2.0,1
10700,2.0,0
10700,2.0,1
10700,2.0,0
10700,2.0,0
10700,2.0,1
10700,2.0,1
10700,2.0,0
10700,2.0,0
10700,2.0,1
10700,2.0,1
10700,2.0,0
10700,2.0,1
10700,2.0,1
10700,2.0,0
10700,2.0,0
10700,2.0,0
10700,2.0,1
10700,2.0,1
10700,2.0,1
10700,2.0,1
10700,2.0,1
10700,2.0,0
10700,2.0,0
10700,2.0,1
10700,2.0,0
10700,2.0,1
10700,2.0,1
10700,2.0,0
10700,2.0,1
10700,2.0,0
10700,2.0,0
10800,2.0,1
10800,2.0,1
10800,2.0,0
10800,2.0,0
10800,2.0,1
10800,2.0,0
10800,2.0,1
10800,2.0,1
10800,2.0,0
10800,2.0,1
10800,2.0,1
10800,2.0,1
10800,2.0,0
10800,2.0,0
10800,2.0,0
10800,2.0,0
10800,2.0,0
10800,2.0,1
10800,2.0,0
10800,2.0,0
10800,2.0,1
10800,2.0,1
10800,2.0,0
10800,2.0,0
10800,2.0,1
10800,2.0,0
10800,2.0,0
10800,2.0,0
10800,2.0,0
10800,2.0,1
10800,2.0,0
10800,2.0,0
10800,2.0,1
10800,2.0,0
10800,2.0,0
10800,2.0,0
10800,2.0,0
10800,2.0,0
10800,2.0,0
10800,2.0,0
10900,2.0,1
10900,2.0,1
10900,2.0,0
10900,2.0,0
10900,2.0,0
10900,2.0,1
10900,2.0,0
11000,2.0,0
11100,2.0,1
11100,2.0,0
11100,2.0,0
11100,2.0,1
11100,2.0,0
11100,2.0,0
11100,2.0,1
11100,2.0,1
11100,2.0,0
11100,2.0,1
11100,2.0,1
11100,2.0,1
11100,2.0,1
11100,2.0,1
11100,2.0,1
11100,2.0,1
11100,2.0,0
11100,2.0,0
11100,2.0,0
11100,2.0,0
11100,2.0,0
11100,2.0,0
11100,2.0,1
11100,2.0,1
11100,2.0,1
11100,2.0,0
11100,2.0,0
11100,2.0,0
11100,2.0,1
11100,2.0,0
11100,2.0,1
11100,2.0,0
11100,2.0,1
11100,2.0,1
11100,2.0,0
11100,2.0,0
11100,2.0,0
11100,2.0,0
11100,2.0,1
11100,2.0,1
11100,2.0,1
11100,2.0,1
11100,2.0,1
11100,2.0,1
11100,2.0,1
11100,2.0,0
11100,2.0,1
11100,2.0,1
11100,2.0,1
11100,2.0,0
11100,2.0,1
11100,2.0,0
11200,2.0,1
11200,2.0,1
11200,2.0,0
11200,2.0,1
11200,2.0,0
11200,2.0,1
11200,2.0,1
11200,2.0,0
11200,2.0,0
11200,2.0,0
11200,2.0,1
11200,2.0,1
11200,2.0,1
11200,2.0,0
11200,2.0,0
11200,2.0,1
11200,2.0,1
11200,2.0,1
11200,2.0,0
11200,2.0,1
11200,2.0,1
11200,2.0,1
11200,2.0,0
11200,2.0,1
11200,2.0,0
11200,2.0,1
11200,2.0,1
11200,2.0,1
11200,2.0,1
11200,2.0,1
11200,2.0,1
11200,2.0,1
11200,2.0,1
11200,2.0,1
11200,2.0,0
11200,2.0,0
11200,2.0,1
11200,2.0,0
11200,2.0,1
11200,2.0,0
11300,2.0,1
11300,2.0,0
11300,2.0,0
11300,2.0,1
11300,2.0,0
11300,2.0,0
11300,2.0,1
11400,2.0,1
11500,2.0,1
11500,2.0,1
11500,2.0,1
11500,2.0,1
11500,2.0,1
11500,2.0,1
11500,2.0,0
11500,2.0,1
11500,2.0,0
11500,2.0,1
11500,2.0,1
11500,2.0,0
11500,2.0,0
11500,2.0,1
11500,2.0,0
11500,2.0,1
11500,2.0,0
11500,2.0,1
11500,2.0,1
11500,2.0,0
11500,2.0,0
11500,2.0,0
11500,2.0,1
11500,2.0,0
11500,2.0,1
11500,2.0,0
11500,2.0,1
11500,2.0,0
11500,2.0,0
11500,2.0,0
11500,2.0,0
11500,2.0,1
11500,2.0,0
11500,2.0,1
11500,2.0,0
11500,2.0,0
11500,2.0,0
11500,2.0,0
11500,2.0,1
11500,2.0,0
11500,2.0,0
11500,2.0,0
11500,2.0,1
11500,2.0,1
11500,2.0,1
11500,2.0,1
11500,2.0,1
11500,2.0,1
11500,2.0,0
11500,2.0,0
11500,2.0,1
11500,2.0,1
11600,2.0,1
11600,2.0,0
11600,2.0,1
11600,2.0,0
11600,2.0,0
11600,2.0,0
11600,2.0,1
11600,2.0,1
11600,2.0,0
11600,2.0,1
11600,2.0,0
11600,2.0,0
11600,2.0,1
11600,2.0,1
11600,2.0,1
11600,2.0,0
11600,2.0,1
11600,2.0,1
11600,2.0,0
11600,2.0,1
11600,2.0,0
11600,2.0,1
11600,2.0,0
11600,2.0,1
11600,2.0,0
11600,2.0,0
11600,2.0,1
11600,2.0,1
11600,2.0,1
11600,2.0,0
11600,2.0,0
11600,2.0,0
11600,2.0,1
11600,2.0,0
11600,2.0,1
11600,2.0,0
11600,2.0,0
11600,2.0,1
11600,2.0,1
11600,2.0,1
11700,2.0,1
11700,2.0,1
11700,2.0,1
11700,2.0,0
11700,2.0,1
11700,2.0,0
11700,2.0,0
11800,2.0,0
11900,2.0,0
11900,2.0,0
11900,2.0,1
11900,2.0,1
11900,2.0,1
11900,2.0,1
11900,2.0,0
11900,2.0,0
11900,2.0,1
11900,2.0,0
11900,2.0,1
11900,2.0,1
11900,2.0,0
11900,2.0,1
11900,2.0,0
11900,2.0,0
11900,2.0,1
11900,2.0,1
11900,2.0,1
11900,2.0,1
11900,2.0,1
11900,2.0,0
11900,2.0,1
11900,2.0,1
11900,2.0,1
11900,2.0,1
11900,2.0,0
11900,2.0,1
11900,2.0,0
11900,2.0,0
11900,2.0,0
11900,2.0,1
11900,2.0,1
11900,2.0,0
11900,2.0,1
11900,2.0,1
11900,2.0,0
11900,2.0,1
11900,2.0,1
11900,2.0,0
11900,2.0,1
11900,2.0,0
11900,2.0,0
11900,2.0,0
11900,2.0,0
11900,2.0,1
11900,2.0,1
11900,2.0,0
11900,2.0,1
11900,2.0,0
11900,2.0,0
11900,2.0,1
12000,2.0,1
12000,2.0,1
12000,2.0,0
12000,2.0,0
12000,2.0,1
12000,2.0,1
12000,2.0,0
12000,2.0,0
12000,2.0,0
12000,2.0,0
12000,2.0,0
12000,2.0,0
12000,2.0,1
12000,2.0,1
12000,2.0,1
12000,2.0,1
12000,2.0,0
12000,2.0,1
12000,2.0,0
12000,2.0,1
12000,2.0,1
12000,2.0,0
12000,2.0,1
12000,2.0,0
12000,2.0,1
12000,2.0,0
12000,2.0,1
12000,2.0,0
12000,2.0,1
12000,2.0,0
12000,2.0,1
12000,2.0,0
12000,2.0,0
12000,2.0,1
12000,2.0,1
12000,2.0,1
12000,2.0,0
12000,2.0,1
12000,2.0,1
12000,2.0,0
12100,2.0,1
