step,episode_return,has_disturbance
6100,10.0,1
6100,9.0,0
6100,11.0,1
6100,9.0,1
6100,11.0,0
6200,11.0,0
6200,9.0,0
6200,19.0,0
6200,17.0,0
6200,8.0,0
6200,10.0,0
6200,11.0,1
6200,11.0,1
6200,13.0,1
6200,9.0,1
6200,15.0,0
6200,8.0,1
6200,11.0,0
6200,11.0,0
6200,9.0,0
6200,11.0,0
6300,10.0,0
6300,10.0,0
6300,9.0,0
6300,10.0,0
6300,12.0,0
6300,11.0,0
6300,11.0,1
6300,10.0,1
6300,21.0,0
6300,14.0,0
6400,14.0,1
6400,9.0,0
6400,18.0,1
6400,9.0,0
6400,20.0,0
6400,10.0,0
6500,12.0,1
6500,11.0,0
6500,13.0,1
6500,14.0,1
6500,14.0,1
6500,17.0,1
6500,10.0,0
6500,11.0,0
6500,9.0,0
6500,14.0,1
6500,10.0,0
6500,13.0,1
6600,8.0,1
6600,11.0,1
6600,13.0,1
6600,27.0,1
6600,12.0,1
6600,15.0,1
6800,16.0,1
6800,10.0,1
6800,13.0,1
6800,7.0,0
6800,10.0,1
6800,7.0,0
6900,10.0,0
6900,7.0,1
6900,7.0,1
6900,12.0,1
7000,9.0,0
7000,21.0,0
7000,8.0,0
7000,9.0,1
7000,18.0,1
7000,8.0,0
7000,32.0,1
7000,9.0,0
7000,9.0,0
7000,9.0,0
7000,8.0,1
7100,9.0,1
7100,8.0,0
7100,9.0,0
7100,11.0,0
7200,14.0,1
7200,9.0,0
7200,10.0,1
7200,8.0,0
7200,7.0,1
7200,9.0,0
7200,8.0,1
7200,30.0,1
7300,10.0,1
7300,12.0,0
7300,9.0,1
7300,9.0,1
7300,10.0,0
7300,11.0,1
7300,10.0,0
7300,14.0,1
7300,9.0,1
7300,13.0,1
7300,9.0,0
7400,10.0,0
7400,10.0,0
7400,11.0,1
7400,15.0,1
7400,7.0,0
7400,22.0,1
7400,10.0,0
7400,9.0,0
7500,9.0,0
7500,10.0,1
7500,27.0,0
7500,9.0,0
7500,9.0,0
7500,8.0,1
7500,8.0,0
7500,11.0,0
7600,12.0,1
7600,9.0,1
7600,9.0,0
7600,9.0,0
7600,10.0,0
7600,9.0,1
7600,10.0,0
7600,16.0,1
7700,12.0,1
7700,14.0,1
7700,13.0,1
7700,12.0,0
7700,9.0,1
7700,10.0,0
7700,18.0,1
7700,9.0,0
7700,9.0,0
7700,13.0,1
7700,15.0,1
7700,14.0,1
7700,11.0,0
7800,15.0,1
7800,14.0,1
7800,11.0,0
7800,10.0,0
7800,13.0,1
7800,13.0,1
7900,12.0,1
7900,15.0,1
7900,9.0,0
7900,11.0,1
7900,9.0,0
7900,16.0,1
8000,10.0,1
8000,8.0,0
8000,16.0,1
8000,13.0,1
8100,9.0,0
8100,10.0,0
8100,16.0,1
8100,18.0,1
8100,9.0,0
8100,10.0,0
8100,9.0,0
8100,16.0,1
8200,11.0,1
8200,7.0,1
8200,8.0,0
8200,12.0,0
8200,12.0,1
8200,10.0,1
8300,11.0,1
8300,10.0,0
8300,9.0,1
8300,11.0,0
8300,10.0,1
8300,9.0,1
8300,9.0,0
8300,10.0,1
8400,8.0,0
8400,10.0,1
8400,35.0,1
8400,13.0,1
8400,12.0,1
8400,14.0,1
8400,16.0,1
8500,9.0,0
8500,11.0,0
8500,11.0,1
8500,11.0,1
8500,9.0,0
8500,10.0,0
8500,10.0,1
8500,9.0,0
8600,14.0,0
8600,13.0,1
8600,11.0,1
8600,10.0,0
8600,7.0,1
8600,11.0,1
8600,21.0,1
8600,9.0,1
8700,9.0,0
8700,12.0,1
8700,9.0,0
8700,15.0,1
8700,11.0,1
8700,9.0,1
8700,10.0,1
8700,11.0,1
8800,13.0,1
8800,12.0,0
8800,8.0,1
8800,8.0,1
8800,9.0,0
8800,13.0,1
8800,9.0,1
8800,13.0,0
8800,10.0,0
8800,13.0,1
8800,9.0,0
8900,17.0,1
8900,8.0,0
8900,14.0,1
8900,11.0,1
8900,12.0,0
8900,10.0,1
8900,8.0,0
9000,13.0,0
9000,10.0,1
9000,8.0,0
9000,10.0,0
9000,11.0,1
9000,13.0,1
9100,13.0,1
9100,12.0,1
9100,13.0,1
9100,10.0,0
9100,9.0,0
9100,12.0,1
9100,12.0,1
9200,15.0,1
9200,13.0,0
9200,11.0,1
9200,9.0,0
9200,9.0,0
9200,10.0,1
9200,13.0,0
9300,16.0,1
9300,13.0,0
9300,12.0,1
9300,8.0,0
9300,16.0,1
9300,10.0,0
9400,10.0,0
9400,11.0,1
9400,9.0,1
9400,14.0,1
9400,9.0,0
9400,11.0,0
9400,8.0,0
9400,11.0,0
9400,13.0,1
9400,11.0,0
9400,8.0,0
9400,11.0,1
9400,9.0,0
9400,10.0,1
9500,11.0,0
9500,7.0,0
9500,8.0,0
9500,10.0,1
9500,10.0,0
9500,7.0,0
9500,10.0,0
9500,11.0,1
9500,9.0,0
9600,9.0,0
9600,9.0,1
9600,17.0,1
9600,10.0,0
9600,14.0,1
9600,17.0,1
9600,29.0,1
9600,9.0,0
9700,9.0,0
9700,11.0,1
9700,19.0,1
9700,8.0,0
9700,13.0,1
9700,9.0,0
9700,13.0,1
9700,7.0,1
9700,12.0,1
9700,11.0,1
9800,11.0,0
9800,9.0,0
9800,10.0,0
9800,8.0,0
9800,9.0,1
9900,11.0,1
9900,9.0,1
9900,11.0,0
9900,10.0,0
9900,7.0,0
9900,12.0,0
9900,10.0,0
9900,8.0,1
10000,10.0,0
10000,9.0,0
10000,10.0,0
10000,11.0,1
10100,12.0,1
10300,9.0,0
10300,7.0,0
10300,6.0,0
10300,6.0,0
10300,6.0,0
10300,4.0,1
10300,9.0,0
10300,2.0,0
10300,9.0,1
10300,4.0,1
10300,2.0,1
10300,8.0,1
10300,7.0,1
10300,6.0,1
10300,5.0,0
10300,4.0,1
10300,3.0,0
10300,2.0,1
10300,5.0,1
10300,4.0,1
10300,2.0,0
10300,2.0,1
10300,3.0,0
10300,7.0,0
10300,7.0,0
10300,4.0,0
10300,5.0,1
10300,8.0,1
10300,4.0,1
10300,3.0,0
10300,3.0,0
10300,5.0,1
10300,6.0,1
10300,7.0,1
10300,6.0,1
10300,7.0,1
10300,7.0,0
10300,2.0,0
10300,7.0,1
10300,5.0,0
10300,9.0,0
10300,4.0,0
10300,12.0,1
10300,3.0,0
10300,5.0,0
10300,5.0,1
10300,4.0,1
10300,4.0,1
10300,2.0,1
10300,5.0,1
10300,7.0,0
10300,10.0,1
10300,2.0,0
10300,4.0,1
10300,7.0,1
10400,9.0,0
10400,8.0,0
10400,14.0,0
10400,8.0,1
10400,12.0,0
10400,10.0,0
10400,17.0,1
10400,9.0,0
10400,13.0,0
10400,12.0,0
10400,7.0,0
10400,2.0,1
10400,10.0,1
10400,11.0,1
10400,9.0,0
10400,14.0,1
10400,10.0,0
10400,14.0,1
10400,2.0,0
10400,13.0,1
10400,8.0,0
10400,11.0,0
10400,12.0,1
10400,15.0,1
10400,2.0,1
10400,9.0,1
10400,14.0,1
10400,18.0,1
10400,12.0,0
10400,11.0,1
10400,14.0,1
10400,7.0,0
10400,8.0,1
10400,17.0,1
10400,11.0,0
10400,7.0,0
10400,2.0,1
10400,14.0,1
10500,14.0,1
10500,12.0,1
10500,14.0,0
10500,17.0,1
10500,2.0,1
10500,12.0,0
10500,13.0,0
10700,2.0,0
10700,2.0,1
10700,2.0,0
10700,2.0,1
10700,2.0,1
10700,2.0,1
10700,2.0,1
10700,2.0,1
10700,2.0,1
10700,2.0,1
10700,2.0,1
10700,2.0,0
10700,2.0,0
10700,2.0,0
10700,2.0,1
10700,2.0,0
10700,2.0,1
10700,2.0,1
10700,2.0,0
10700,2.0,0
10700,2.0,1
10700,2.0,1
10700,2.0,1
10700,2.0,1
10700,2.0,1
10700,2.0,0
10700,2.0,1
10700,2.0,0
10700,2.0,0
10700,2.0,1
10700,2.0,1
10700,2.0,1
10700,2.0,1
10700,2.0,0
10700,2.0,0
10700,2.0,0
10700,2.0,1
10700,2.0,0
10700,2.0,0
10700,2.0,1
10700,2.0,1
10700,2.0,1
10700,2.0,1
10700,2.0,0
10700,2.0,1
10700,2.0,1
10700,2.0,0
10700,2.0,0
10700,2.0,1
10700,2.0,1
10700,2.0,1
10700,2.0,0
10700,2.0,0
10700,2.0,1
10700,2.0,0
10800,2.0,0
10800,2.0,1
10800,2.0,0
10800,2.0,1
10800,2.0,1
10800,2.0,0
10800,2.0,0
10800,2.0,1
10800,2.0,0
10800,2.0,0
10800,2.0,1
10800,2.0,0
10800,2.0,1
10800,2.0,0
10800,2.0,1
10800,2.0,1
10800,2.0,0
10800,2.0,1
10800,2.0,0
10800,2.0,0
10800,2.0,0
10800,2.0,1
10800,2.0,0
10800,2.0,0
10800,2.0,0
10800,2.0,0
10800,2.0,0
10800,2.0,0
10800,2.0,1
10800,2.0,0
10800,2.0,1
10800,2.0,0
10800,2.0,0
10800,2.0,0
10800,2.0,0
10800,2.0,1
10800,2.0,0
10800,2.0,1
10900,2.0,0
10900,2.0,0
10900,2.0,0
10900,2.0,0
10900,2.0,1
10900,2.0,1
10900,2.0,0
11100,2.0,1
11100,2.0,0
11100,2.0,1
11100,2.0,1
11100,2.0,0
11100,2.0,0
11100,2.0,1
11100,2.0,0
11100,2.0,1
11100,2.0,1
11100,2.0,1
11100,2.0,0
11100,2.0,1
11100,2.0,1
11100,2.0,0
11100,2.0,1
11100,2.0,0
11100,2.0,1
11100,2.0,0
11100,2.0,1
11100,2.0,1
11100,2.0,0
11100,2.0,1
11100,2.0,1
11100,2.0,1
11100,2.0,1
11100,2.0,1
11100,2.0,1
11100,2.0,0
11100,2.0,0
11100,2.0,0
11100,2.0,0
11100,2.0,0
11100,2.0,1
11100,2.0,0
11100,2.0,1
11100,2.0,1
11100,2.0,0
11100,2.0,0
11100,2.0,1
11100,2.0,1
11100,2.0,0
11100,2.0,1
11100,2.0,1
11100,2.0,0
11100,2.0,1
11100,2.0,0
11100,2.0,1
11100,2.0,0
11100,2.0,0
11100,2.0,1
11100,2.0,1
11100,2.0,0
11100,2.0,1
11100,2.0,1
11200,2.0,1
11200,2.0,1
11200,2.0,0
11200,2.0,0
11200,2.0,1
11200,2.0,1
11200,2.0,1
11200,2.0,1
11200,2.0,1
11200,2.0,1
11200,2.0,1
11200,2.0,0
11200,2.0,0
11200,2.0,1
11200,2.0,1
11200,2.0,0
11200,2.0,0
11200,2.0,1
11200,2.0,1
11200,2.0,1
11200,2.0,1
11200,2.0,0
11200,2.0,1
11200,2.0,1
11200,2.0,0
11200,2.0,0
11200,2.0,1
11200,2.0,0
11200,2.0,1
11200,2.0,1
11200,2.0,1
11200,2.0,1
11200,2.0,0
11200,2.0,1
11200,2.0,0
11200,2.0,1
11200,2.0,0
11200,2.0,0
11300,2.0,1
11300,2.0,1
11300,2.0,0
11300,2.0,0
11300,2.0,0
11300,2.0,0
11300,2.0,0
11500,2.0,0
11500,2.0,1
11500,2.0,0
11500,2.0,1
11500,2.0,0
11500,2.0,1
11500,2.0,1
11500,2.0,0
11500,2.0,0
11500,2.0,1
11500,2.0,0
11500,2.0,0
11500,2.0,1
11500,2.0,1
11500,2.0,0
11500,2.0,1
11500,2.0,0
11500,2.0,0
11500,2.0,1
11500,2.0,0
11500,2.0,1
11500,2.0,1
11500,2.0,0
11500,2.0,1
11500,2.0,0
11500,2.0,1
11500,2.0,0
11500,2.0,0
11500,2.0,1
11500,2.0,0
11500,2.0,0
11500,2.0,1
11500,2.0,1
11500,2.0,1
11500,2.0,1
11500,2.0,0
11500,2.0,1
11500,2.0,1
11500,2.0,1
11500,2.0,1
11500,2.0,1
11500,2.0,1
11500,2.0,1
11500,2.0,0
11500,2.0,0
11500,2.0,1
11500,2.0,1
11500,2.0,0
11500,2.0,1
11500,2.0,1
11500,2.0,0
11500,2.0,1
11500,2.0,1
11500,2.0,0
11500,2.0,0
11600,2.0,1
11600,2.0,1
11600,2.0,1
11600,2.0,0
11600,2.0,1
11600,2.0,0
11600,2.0,0
11600,2.0,0
11600,2.0,1
11600,2.0,0
11600,2.0,0
11600,2.0,0
11600,2.0,0
11600,2.0,0
11600,2.0,1
11600,2.0,1
11600,2.0,0
11600,2.0,0
11600,2.0,1
11600,2.0,1
11600,2.0,1
11600,2.0,0
11600,2.0,0
11600,2.0,0
11600,2.0,1
11600,2.0,0
11600,2.0,1
11600,2.0,0
11600,2.0,1
11600,2.0,1
11600,2.0,0
11600,2.0,1
11600,2.0,0
11600,2.0,0
11600,2.0,1
11600,2.0,1
11600,2.0,1
11600,2.0,1
11700,2.0,1
11700,2.0,0
11700,2.0,0
11700,2.0,1
11700,2.0,1
11700,2.0,1
11700,2.0,0
11900,2.0,0
11900,2.0,0
11900,2.0,0
11900,2.0,1
11900,2.0,0
11900,2.0,0
11900,2.0,0
11900,2.0,1
11900,2.0,1
11900,2.0,1
11900,2.0,0
11900,2.0,0
11900,2.0,1
11900,2.0,0
11900,2.0,0
11900,2.0,1
11900,2.0,1
11900,2.0,1
11900,2.0,1
11900,2.0,0
11900,2.0,0
11900,2.0,0
11900,2.0,1
11900,2.0,0
11900,2.0,0
11900,2.0,1
11900,2.0,0
11900,2.0,1
11900,2.0,1
11900,2.0,1
11900,2.0,0
11900,2.0,0
11900,2.0,1
11900,2.0,0
11900,2.0,0
11900,2.0,1
11900,2.0,1
11900,2.0,1
11900,2.0,0
11900,2.0,1
11900,2.0,0
11900,2.0,0
11900,2.0,0
11900,2.0,0
11900,2.0,1
11900,2.0,1
11900,2.0,1
11900,2.0,0
11900,2.0,0
11900,2.0,0
11900,2.0,0
11900,2.0,0
11900,2.0,1
11900,2.0,0
11900,2.0,1
12000,2.0,0
12000,2.0,1
12000,2.0,0
12000,2.0,1
12000,2.0,1
12000,2.0,1
12000,2.0,0
12000,2.0,1
12000,2.0,1
12000,2.0,1
12000,2.0,0
12000,2.0,1
12000,2.0,0
12000,2.0,0
12000,2.0,1
12000,2.0,1
12000,2.0,0
12000,2.0,1
12000,2.0,0
12000,2.0,0
12000,2.0,1
12000,2.0,0
12000,2.0,1
12000,2.0,0
12000,2.0,1
12000,2.0,0
12000,2.0,0
12000,2.0,0
12000,2.0,1
12000,2.0,0
12000,2.0,1
12000,2.0,0
12000,2.0,1
12000,2.0,1
12000,2.0,0
12000,2.0,0
12000,2.0,1
12000,2.0,1
