step,episode_return,has_disturbance
1700,9.0,0
1700,7.0,0
1700,6.0,0
1800,5.0,1
1800,2.0,0
1800,18.0,0
1800,2.0,1
1800,6.0,0
1800,3.0,1
1800,2.0,1
1800,9.0,0
1800,3.0,0
1800,2.0,1
1800,3.0,1
1800,9.0,1
1800,4.0,0
1800,3.0,1
1800,3.0,0
1800,3.0,0
1800,8.0,1
1800,5.0,1
1800,7.0,0
1900,3.0,0
1900,9.0,0
1900,2.0,1
1900,4.0,1
1900,3.0,0
1900,4.0,1
1900,2.0,1
1900,7.0,0
1900,2.0,1
1900,5.0,0
1900,2.0,1
1900,7.0,1
1900,5.0,1
1900,2.0,0
1900,7.0,1
1900,4.0,1
1900,9.0,0
1900,5.0,0
1900,9.0,1
1900,4.0,0
2000,2.0,1
2000,5.0,0
2000,4.0,0
2000,2.0,1
2000,3.0,0
2000,5.0,0
2100,5.0,1
2100,13.0,1
2100,5.0,1
2100,3.0,0
2100,3.0,1
2100,4.0,0
2100,13.0,1
2200,2.0,0
2200,2.0,1
2200,4.0,1
2200,4.0,1
2200,4.0,1
2200,5.0,0
2200,2.0,1
2200,2.0,1
2200,6.0,1
2200,2.0,0
2200,3.0,0
2200,11.0,0
2200,3.0,0
2200,7.0,1
2200,6.0,1
2200,2.0,0
2200,5.0,0
2200,3.0,0
2300,4.0,1
2300,2.0,1
2300,4.0,0
2300,15.0,0
2300,2.0,1
2300,2.0,1
2300,2.0,0
2300,5.0,1
2300,4.0,1
2300,4.0,1
2300,2.0,1
2300,5.0,1
2300,4.0,1
2300,3.0,1
2300,3.0,1
2300,3.0,0
2300,3.0,1
2300,2.0,0
2400,11.0,1
2400,9.0,1
2400,11.0,1
2400,4.0,0
2400,5.0,1
2400,3.0,0
2400,3.0,0
2400,4.0,1
2400,6.0,1
2500,4.0,0
2500,10.0,0
2500,7.0,1
2500,2.0,1
2500,4.0,1
2500,5.0,1
2500,2.0,0
2500,8.0,0
2500,4.0,0
2500,3.0,1
2500,4.0,0
2500,4.0,1
2500,4.0,0
2500,6.0,0
2500,6.0,1
2500,10.0,0
2500,6.0,1
2500,6.0,0
2600,3.0,0
2600,4.0,0
2600,20.0,0
2600,7.0,1
2600,5.0,1
2600,6.0,0
2600,11.0,1
2600,2.0,0
2700,2.0,1
2700,2.0,1
2700,3.0,0
2700,2.0,0
2700,3.0,1
2700,7.0,1
2700,2.0,1
2700,3.0,0
2700,10.0,0
2700,3.0,1
2700,6.0,0
2700,9.0,0
2800,4.0,1
2800,10.0,1
2800,4.0,0
2800,2.0,1
2800,3.0,1
2800,2.0,0
2800,2.0,1
2800,7.0,1
2800,4.0,1
2800,5.0,0
2800,6.0,0
2900,4.0,1
2900,3.0,0
2900,9.0,1
2900,4.0,1
2900,2.0,1
2900,6.0,0
2900,16.0,1
2900,2.0,1
2900,5.0,1
2900,10.0,1
2900,4.0,0
2900,10.0,1
2900,8.0,0
2900,4.0,0
3000,11.0,0
3000,6.0,1
3000,9.0,0
3000,8.0,1
3000,3.0,1
3000,11.0,1
3000,10.0,1
3000,14.0,0
3000,3.0,0
3000,10.0,0
3000,4.0,0
3000,6.0,1
3000,3.0,0
3100,7.0,1
3100,6.0,1
3100,4.0,0
3100,2.0,0
3100,4.0,0
3100,4.0,0
3100,6.0,1
3100,9.0,0
3100,2.0,1
3100,4.0,1
3100,3.0,0
3100,7.0,0
3200,13.0,0
3200,2.0,0
3200,4.0,1
3200,3.0,1
3200,8.0,1
3200,7.0,1
3200,12.0,0
3200,5.0,0
3200,4.0,0
3200,3.0,1
3200,10.0,1
3200,2.0,0
3200,6.0,1
3200,5.0,0
3200,4.0,1
3300,3.0,0
3300,8.0,1
3300,6.0,1
3300,2.0,1
3300,2.0,0
3300,3.0,0
3300,3.0,0
3300,5.0,0
3300,9.0,1
3300,8.0,1
3300,4.0,1
3300,5.0,1
3300,2.0,0
3300,2.0,1
3300,7.0,1
3300,3.0,0
3300,3.0,0
3300,7.0,0
3300,3.0,1
3400,7.0,1
3400,7.0,0
3400,3.0,1
3400,3.0,1
3400,9.0,1
3400,16.0,0
3400,2.0,1
3400,9.0,1
3400,6.0,1
3400,2.0,0
3400,2.0,0
3400,11.0,0
3400,5.0,1
3400,9.0,1
3400,2.0,1
3500,14.0,0
3500,24.0,1
3500,3.0,1
3500,5.0,0
3500,8.0,1
3500,2.0,1
3500,4.0,0
3500,8.0,1
3500,4.0,0
3500,5.0,0
3500,10.0,0
3600,4.0,1
3600,3.0,1
3600,2.0,1
3600,2.0,1
3600,7.0,1
3600,4.0,1
3600,4.0,0
3600,5.0,0
3600,2.0,1
3600,4.0,1
3600,3.0,0
3600,5.0,1
3600,2.0,1
3600,12.0,1
3600,4.0,0
3600,12.0,0
3600,2.0,1
3600,9.0,0
3700,3.0,1
3700,2.0,0
3700,3.0,0
3700,5.0,1
3700,3.0,0
3700,14.0,0
3700,9.0,1
3700,2.0,1
3700,6.0,0
3700,4.0,1
3700,2.0,1
3700,5.0,1
3700,3.0,1
3700,5.0,0
3700,8.0,0
3700,2.0,1
3700,7.0,1
3700,2.0,0
3700,4.0,0
3800,4.0,0
3800,2.0,1
3800,11.0,0
3800,2.0,0
3800,9.0,1
3800,3.0,0
3800,3.0,0
3800,5.0,0
3800,3.0,0
3800,2.0,0
3800,2.0,0
3800,3.0,1
3900,10.0,0
3900,10.0,0
3900,2.0,0
3900,6.0,1
3900,2.0,1
3900,2.0,0
3900,8.0,1
3900,6.0,0
3900,4.0,0
3900,3.0,1
3900,4.0,0
3900,3.0,0
3900,4.0,1
3900,4.0,0
3900,5.0,0
3900,2.0,0
3900,5.0,1
4000,5.0,1
4000,6.0,1
4000,4.0,1
4000,6.0,1
4000,7.0,0
4000,7.0,1
4000,4.0,0
4000,5.0,0
4000,3.0,0
4000,3.0,1
4000,2.0,0
4000,2.0,1
4000,2.0,0
4000,2.0,1
4100,10.0,1
4100,3.0,1
4100,7.0,0
4100,3.0,0
4100,3.0,1
4100,6.0,0
4100,4.0,1
4100,8.0,0
4100,3.0,0
4100,2.0,1
4100,5.0,0
4100,2.0,1
4100,2.0,1
4100,3.0,1
4200,16.0,1
4200,4.0,1
4200,6.0,0
4200,6.0,0
4200,5.0,1
4200,3.0,1
4200,3.0,0
4200,11.0,0
4200,2.0,0
4200,3.0,1
4200,6.0,0
4300,2.0,1
4300,3.0,0
4300,3.0,1
4300,14.0,1
4300,19.0,1
4300,2.0,1
4300,3.0,0
4300,8.0,0
4300,4.0,0
4300,2.0,0
4300,4.0,0
4300,3.0,0
4300,3.0,0
4300,8.0,0
4300,4.0,0
4400,6.0,1
4400,8.0,0
4400,3.0,0
4400,6.0,0
4400,4.0,0
4400,3.0,0
4400,3.0,0
4400,3.0,1
4500,4.0,1
4500,6.0,0
4500,3.0,0
4500,9.0,1
4500,6.0,1
4500,8.0,1
4500,3.0,1
4500,2.0,1
4500,4.0,0
4500,2.0,0
4500,7.0,0
4500,3.0,1
4500,2.0,0
4500,3.0,1
4500,4.0,1
4500,2.0,1
4500,6.0,1
4600,3.0,1
4600,7.0,1
4600,8.0,1
4600,5.0,1
4600,7.0,1
4600,3.0,0
4600,6.0,0
4600,2.0,1
4600,11.0,0
4600,4.0,0
4600,5.0,0
4700,11.0,0
4700,6.0,1
4700,5.0,0
4700,9.0,0
4700,3.0,0
4700,9.0,1
4700,6.0,0
4700,5.0,1
4700,4.0,0
4700,4.0,1
4700,5.0,1
4700,2.0,1
4700,3.0,1
4700,3.0,1
4700,6.0,1
4700,8.0,1
4700,5.0,0
4800,3.0,0
4800,3.0,0
4800,8.0,1
4800,3.0,0
4800,15.0,1
4800,4.0,0
4800,4.0,0
4800,10.0,0
4800,5.0,1
4800,6.0,0
4800,3.0,0
4800,4.0,1
4800,4.0,1
4900,6.0,0
4900,7.0,0
4900,4.0,1
4900,4.0,0
4900,2.0,0
4900,3.0,1
4900,4.0,0
4900,10.0,1
4900,2.0,1
4900,11.0,1
4900,7.0,1
4900,2.0,0
4900,9.0,0
4900,3.0,1
4900,2.0,0
5000,5.0,0
5000,2.0,0
5000,5.0,1
5000,3.0,0
5000,11.0,1
5000,5.0,1
5000,13.0,1
5000,2.0,0
5000,3.0,1
5000,2.0,0
5000,2.0,1
5000,4.0,1
5000,7.0,1
5000,6.0,0
5000,5.0,0
5100,4.0,1
5100,3.0,1
5100,4.0,0
5200,4.0,0
5200,3.0,1
5200,5.0,1
5200,5.0,1
5200,9.0,1
5200,3.0,0
5200,3.0,1
5200,3.0,0
5200,5.0,0
5200,3.0,0
5300,5.0,0
5300,7.0,1
5300,11.0,1
5300,7.0,1
5300,4.0,0
5300,6.0,1
5400,10.0,0
5400,5.0,1
5400,15.0,1
5400,13.0,0
5400,8.0,1
5400,7.0,1
5400,14.0,1
5500,8.0,0
5500,6.0,1
5600,7.0,1
5700,11.0,1
5700,9.0,1
5700,9.0,1
5700,9.0,1
5700,18.0,0
5700,10.0,0
5800,8.0,1
5800,8.0,1
5800,8.0,1
5800,16.0,1
5800,14.0,1
5900,10.0,0
5900,9.0,0
5900,9.0,1
5900,7.0,1
5900,10.0,0
5900,9.0,1
5900,9.0,0
6000,8.0,1
6000,8.0,0
6000,8.0,1
6000,15.0,1
6000,15.0,1
6000,10.0,1
6000,9.0,1
6000,12.0,0
6000,9.0,1
6000,9.0,0
6000,10.0,0
6000,9.0,1
6100,10.0,1
6100,10.0,0
6100,10.0,0
6100,10.0,1
6100,10.0,1
6100,11.0,0
6100,11.0,1
6100,11.0,1
6100,9.0,1
6200,10.0,1
6200,10.0,1
6200,8.0,1
6200,13.0,1
6200,11.0,0
6200,11.0,1
6200,10.0,1
6200,10.0,1
6200,9.0,1
6200,10.0,0
6200,11.0,0
6200,10.0,1
6300,9.0,0
6300,13.0,0
6300,8.0,1
6300,20.0,1
6300,11.0,0
6300,12.0,0
6300,11.0,0
6300,22.0,1
6300,10.0,1
6300,9.0,1
6300,9.0,0
6300,8.0,1
6300,14.0,0
6300,16.0,1
6300,10.0,0
6300,11.0,0
6300,23.0,0
6400,13.0,0
6400,17.0,1
6400,18.0,1
6400,8.0,1
6400,10.0,0
6400,12.0,0
6400,8.0,1
6400,10.0,1
6400,9.0,1
6500,11.0,1
6500,14.0,1
6500,11.0,0
6500,16.0,0
6500,10.0,0
6500,9.0,1
6500,9.0,1
6600,7.0,1
6600,10.0,1
6600,11.0,0
6600,12.0,0
6600,11.0,0
6700,9.0,1
6700,11.0,0
6700,18.0,0
6800,31.0,0
6800,12.0,0
6800,9.0,1
6800,11.0,0
6900,12.0,0
6900,9.0,1
6900,8.0,1
6900,10.0,0
6900,10.0,1
6900,8.0,1
6900,9.0,1
7000,9.0,1
7000,16.0,1
7000,9.0,0
7000,8.0,1
7000,10.0,1
7100,11.0,1
7100,28.0,1
7100,10.0,0
7100,12.0,0
7100,11.0,1
7100,9.0,0
7100,12.0,1
7100,9.0,0
7100,9.0,1
7200,7.0,1
7200,9.0,1
7200,11.0,0
7200,23.0,1
7200,8.0,1
7200,10.0,0
7200,8.0,1
7200,8.0,1
7200,9.0,1
7200,9.0,0
7200,8.0,0
7200,11.0,0
7300,8.0,1
7300,10.0,1
7300,9.0,1
7300,9.0,1
7300,8.0,0
7300,11.0,0
7300,8.0,1
7300,7.0,1
7300,11.0,1
7300,9.0,0
7400,9.0,0
7400,11.0,1
7400,9.0,0
7400,12.0,1
7400,9.0,1
7400,9.0,0
7400,12.0,0
7400,10.0,1
7400,10.0,0
7400,9.0,1
7400,10.0,1
7400,6.0,1
7400,11.0,0
7400,10.0,0
7400,8.0,0
7500,12.0,1
7500,9.0,1
7500,10.0,1
7500,9.0,1
7500,9.0,1
7500,12.0,1
7500,13.0,0
7500,13.0,1
7500,13.0,1
7500,10.0,0
7500,9.0,0
7500,10.0,1
7500,12.0,1
7600,10.0,0
7600,12.0,0
7600,10.0,0
7600,11.0,0
7600,11.0,1
7600,11.0,1
7600,8.0,1
7600,9.0,0
7700,10.0,0
7700,10.0,0
7700,11.0,0
7700,12.0,0
7700,8.0,1
7700,9.0,0
7700,10.0,1
7700,12.0,0
7700,10.0,1
7700,10.0,1
7700,9.0,1
7800,29.0,1
7800,9.0,0
7800,7.0,1
7800,9.0,1
7800,11.0,0
7900,9.0,1
8000,10.0,0
8000,8.0,0
8000,9.0,1
8000,10.0,1
8000,12.0,0
8000,9.0,0
8100,10.0,0
8100,8.0,1
8100,9.0,0
8200,9.0,1
8200,10.0,0
8200,10.0,1
8200,11.0,0
8200,8.0,1
8200,9.0,1
8200,12.0,1
8200,11.0,0
8300,10.0,1
8300,10.0,1
8300,9.0,1
8300,10.0,0
8300,9.0,0
8300,12.0,1
8300,9.0,0
8300,9.0,1
8300,9.0,1
8300,9.0,0
8300,10.0,1
8400,9.0,1
8400,10.0,1
8400,8.0,1
8400,9.0,1
8400,9.0,0
8400,10.0,0
8400,11.0,1
8400,8.0,1
8400,9.0,1
8400,12.0,0
8500,10.0,0
8500,9.0,0
8500,8.0,0
8500,12.0,0
8500,8.0,1
8500,9.0,1
8500,11.0,0
8500,10.0,0
8500,10.0,1
8500,10.0,1
8600,8.0,1
8600,12.0,1
8600,10.0,0
8600,10.0,0
8600,9.0,1
8600,8.0,0
8600,8.0,0
8600,10.0,0
8600,9.0,0
8600,9.0,0
8700,11.0,0
8700,10.0,0
8700,9.0,0
8700,10.0,1
8700,11.0,0
8700,11.0,1
8700,9.0,1
8700,12.0,1
8700,10.0,0
8700,11.0,0
8700,10.0,1
8700,8.0,1
8700,10.0,1
8700,8.0,0
8700,12.0,1
8800,12.0,0
8800,12.0,0
8800,12.0,1
8800,9.0,1
8800,11.0,1
8800,14.0,0
8800,11.0,1
8800,9.0,1
8800,9.0,1
8800,9.0,0
8900,44.0,0
8900,10.0,0
8900,10.0,0
8900,11.0,0
8900,9.0,0
8900,11.0,0
9000,10.0,0
9000,14.0,1
9000,13.0,1
9000,10.0,1
9100,9.0,0
9100,10.0,0
9100,9.0,1
9100,12.0,0
9100,12.0,0
9100,12.0,0
9200,10.0,0
9200,9.0,0
9200,10.0,1
9200,12.0,0
9200,10.0,1
9300,9.0,0
9300,15.0,1
9300,8.0,1
9300,8.0,0
9400,9.0,1
9400,10.0,1
9400,9.0,0
9400,10.0,0
9400,11.0,0
9400,9.0,0
9400,9.0,1
9400,14.0,0
9400,10.0,1
9400,10.0,1
9400,12.0,0
9500,9.0,0
9500,8.0,1
9500,8.0,1
9500,11.0,1
9500,9.0,1
9500,11.0,0
9500,12.0,0
9500,10.0,0
9500,11.0,0
9600,10.0,1
9600,10.0,0
9600,11.0,0
9600,10.0,0
9600,9.0,1
9600,10.0,0
9600,11.0,1
9600,10.0,0
9600,9.0,1
9600,10.0,1
9600,11.0,0
9600,8.0,1
9600,8.0,0
9600,9.0,1
9700,10.0,0
9700,8.0,1
9700,11.0,0
9700,10.0,0
9700,12.0,0
9700,8.0,1
9800,9.0,1
9800,9.0,1
9800,10.0,1
9800,12.0,0
9800,10.0,0
9900,10.0,0
9900,10.0,1
9900,9.0,0
9900,12.0,1
9900,11.0,0
9900,10.0,1
9900,11.0,1
9900,10.0,1
9900,9.0,0
9900,11.0,1
9900,12.0,0
10000,9.0,0
10000,10.0,1
10000,8.0,1
10000,10.0,1
10000,12.0,0
10000,11.0,1
10000,10.0,0
10000,11.0,1
10000,10.0,1
10000,10.0,1
10000,7.0,1
10000,11.0,0
10000,9.0,0
10000,12.0,1
10000,11.0,1
10100,11.0,0
11500,23.0,0
11600,28.0,0
11700,27.0,0
11900,32.0,0
12100,32.0,0
12300,32.0,0
12400,33.0,0
12500,34.0,0
12900,39.0,0
13000,41.0,0
13300,40.0,0
13400,40.0,0
13400,40.0,0
13500,42.0,0
13500,46.0,1
13700,36.0,1
13800,38.0,1
13800,44.0,0
13900,38.0,1
13900,39.0,1
14000,38.0,1
14000,39.0,1
14000,38.0,1
14100,39.0,1
14100,48.0,1
14100,40.0,1
14200,46.0,0
14200,40.0,1
14200,41.0,1
14200,41.0,1
14200,46.0,0
14300,47.0,0
14300,47.0,0
14300,41.0,1
14300,41.0,1
14300,44.0,1
14300,42.0,1
14400,46.0,0
14400,48.0,0
14400,45.0,1
14400,49.0,0
14400,45.0,1
14500,44.0,1
14500,47.0,0
14500,46.0,1
14500,49.0,1
14600,51.0,0
14700,49.0,0
14700,56.0,1
14700,55.0,1
14800,51.0,0
14800,51.0,1
14800,53.0,0
14900,52.0,1
14900,52.0,0
14900,51.0,0
15000,56.0,1
15100,53.0,0
15200,53.0,0
15300,61.0,1
15300,57.0,0
15300,57.0,1
15300,53.0,0
15400,60.0,1
15400,56.0,0
15400,59.0,1
15400,56.0,0
15400,56.0,0
15400,56.0,0
15500,62.0,1
15500,53.0,0
15500,62.0,1
15500,53.0,0
15500,57.0,0
15500,55.0,0
15500,55.0,0
15600,54.0,0
15600,54.0,0
15600,55.0,0
15700,60.0,1
15700,58.0,0
15700,55.0,0
15700,60.0,1
15800,56.0,0
15800,56.0,0
15800,56.0,0
15800,56.0,0
15900,58.0,0
15900,58.0,0
16100,63.0,1
16100,64.0,1
16300,60.0,0
16400,66.0,1
16500,47.0,1
16500,68.0,1
16600,68.0,1
16900,72.0,1
17100,54.0,0
17300,54.0,1
17400,78.0,1
18100,55.0,1
18300,62.0,0
19000,63.0,1
19100,95.0,1
19100,60.0,1
19200,67.0,0
19400,62.0,0
19700,61.0,0
19800,47.0,1
19800,62.0,0
20000,77.0,0
20000,102.0,1
20100,55.0,1
20800,65.0,1
20900,56.0,1
20900,74.0,0
21100,54.0,1
21100,67.0,1
21100,54.0,1
21100,59.0,1
21200,66.0,1
21200,65.0,1
21200,61.0,1
21300,57.0,1
21300,65.0,1
21300,53.0,1
21400,56.0,1
21400,67.0,1
21500,69.0,1
21500,73.0,1
21500,78.0,0
21500,70.0,1
21600,66.0,1
21600,73.0,0
21700,73.0,1
21700,73.0,1
21700,72.0,1
21700,61.0,1
21800,58.0,1
21800,59.0,1
21800,77.0,0
21800,71.0,0
21900,74.0,0
21900,62.0,1
22000,70.0,0
22000,53.0,1
22000,61.0,1
22000,62.0,1
22100,66.0,1
22100,65.0,1
22100,74.0,1
22100,81.0,0
22200,65.0,0
22200,79.0,1
22200,59.0,1
22200,77.0,0
22200,73.0,0
22200,72.0,0
22200,67.0,0
22300,62.0,1
22300,65.0,1
22300,77.0,0
22400,68.0,0
22500,83.0,1
22500,80.0,0
22600,69.0,0
22700,76.0,0
22700,86.0,0
22800,132.0,1
22800,61.0,1
22800,69.0,0
22800,62.0,1
22800,84.0,0
22900,56.0,1
22900,84.0,0
22900,85.0,0
22900,80.0,0
23100,77.0,0
23100,55.0,1
23200,61.0,1
23300,84.0,0
23300,77.0,0
23400,59.0,1
23400,73.0,0
23400,69.0,0
23400,94.0,1
23500,75.0,0
23500,78.0,0
23500,80.0,0
23600,73.0,0
23600,81.0,0
23800,82.0,0
23800,81.0,0
24000,55.0,1
24000,101.0,1
24100,73.0,0
24300,60.0,1
24300,50.0,1
24300,101.0,0
24400,84.0,0
24700,55.0,1
24800,89.0,0
24800,102.0,0
25100,57.0,1
25300,57.0,1
25800,56.0,1
25900,59.0,1
26000,123.0,1
26000,58.0,1
26800,75.0,0
27000,57.0,1
27100,60.0,1
27100,58.0,1
27300,57.0,1
27300,60.0,1
27400,60.0,1
27500,62.0,1
27600,76.0,0
27600,59.0,1
27700,60.0,1
27800,59.0,1
27900,64.0,1
27900,59.0,1
28100,60.0,1
28100,64.0,1
28100,61.0,1
28200,79.0,0
28300,84.0,0
28400,60.0,1
28400,62.0,1
28500,62.0,1
28500,63.0,1
28600,63.0,1
28800,64.0,1
28900,69.0,1
28900,78.0,0
29100,66.0,1
29200,62.0,1
29200,76.0,0
29200,68.0,1
29200,63.0,1
29200,65.0,1
29200,77.0,0
29300,63.0,1
29300,79.0,0
29400,66.0,1
29500,85.0,0
29500,81.0,0
29500,64.0,1
29500,65.0,1
29600,65.0,1
29700,78.0,0
29700,79.0,0
29800,76.0,0
29800,79.0,0
29900,80.0,0
30000,63.0,1
30000,67.0,1
30000,64.0,1
30100,79.0,0
30100,77.0,0
30100,66.0,1
30100,64.0,1
30200,87.0,0
30200,81.0,0
30200,64.0,1
30300,85.0,0
30300,68.0,1
30400,81.0,0
30400,81.0,0
30400,78.0,0
30500,85.0,0
30500,80.0,0
30600,89.0,0
30600,70.0,1
30600,79.0,0
30600,82.0,0
30700,77.0,0
30800,84.0,0
30900,85.0,0
31000,68.0,1
31000,85.0,0
31100,81.0,0
31100,69.0,1
31300,68.0,1
31300,84.0,0
31300,70.0,1
31400,69.0,1
31500,69.0,1
31600,80.0,0
31800,78.0,0
31900,88.0,0
31900,86.0,0
32000,67.0,1
32000,71.0,1
32100,90.0,0
32100,87.0,0
32200,72.0,1
32200,85.0,0
32400,84.0,0
32500,89.0,0
32700,89.0,0
33300,71.0,1
33300,88.0,0
33400,73.0,1
33800,76.0,1
34700,92.0,0
34800,98.0,0
35300,78.0,1
35400,77.0,1
35500,77.0,1
35600,96.0,0
35900,76.0,1
35900,81.0,1
36200,76.0,1
36300,82.0,1
36300,80.0,1
36500,78.0,1
36600,96.0,0
36700,77.0,1
36700,95.0,0
36800,93.0,0
36900,96.0,0
37000,91.0,0
37000,97.0,0
37100,88.0,0
37100,76.0,1
37100,90.0,0
37300,79.0,1
37300,82.0,1
37400,87.0,0
37400,79.0,1
37400,81.0,1
37400,98.0,0
37800,81.0,1
37800,84.0,1
37900,99.0,0
37900,94.0,0
38100,90.0,0
38100,82.0,1
38100,80.0,1
38300,78.0,1
38400,100.0,0
38400,76.0,1
38400,76.0,1
38400,82.0,1
38500,83.0,1
38600,83.0,1
38600,80.0,1
38600,83.0,1
38600,81.0,1
38800,102.0,0
38800,75.0,1
38900,83.0,1
38900,82.0,1
38900,95.0,0
38900,74.0,1
38900,95.0,0
39000,96.0,0
39100,103.0,0
39100,95.0,0
39300,78.0,1
39300,80.0,1
39300,99.0,0
39500,79.0,1
39600,84.0,1
39700,100.0,0
39700,100.0,0
39800,76.0,1
39900,90.0,0
39900,76.0,1
40100,103.0,0
40100,102.0,0
40100,84.0,1
40200,100.0,0
40400,78.0,1
40400,104.0,0
40400,98.0,0
40400,83.0,1
40400,96.0,0
40500,78.0,1
40600,109.0,0
41000,95.0,0
41000,107.0,0
41000,110.0,0
41000,103.0,0
41800,82.0,1
42000,117.0,0
42500,114.0,0
42500,121.0,0
43100,121.0,0
43500,95.0,1
43500,117.0,0
43800,89.0,0
44300,121.0,0
44600,78.0,0
44600,74.0,0
44600,122.0,0
44600,85.0,0
44800,83.0,0
44800,113.0,0
44800,68.0,0
44900,63.0,0
45000,121.0,0
45000,126.0,0
45100,75.0,0
45100,78.0,0
45100,78.0,0
45200,71.0,0
45200,76.0,0
45200,61.0,0
45300,58.0,0
45300,60.0,0
45300,78.0,1
45300,67.0,0
45300,68.0,0
45300,65.0,0
45400,62.0,0
45400,119.0,0
45400,68.0,0
45400,55.0,0
45400,63.0,0
45400,68.0,0
45500,62.0,0
45500,60.0,0
45500,65.0,1
45500,68.0,0
45500,80.0,0
45600,148.0,0
45600,61.0,0
45700,145.0,0
45800,55.0,0
45900,68.0,0
46000,59.0,0
46100,103.0,1
46500,84.0,1
46600,97.0,1
46600,62.0,1
46600,54.0,0
46600,65.0,1
46600,145.0,0
46600,143.0,0
46700,102.0,1
46800,98.0,1
46800,164.0,0
46900,97.0,1
46900,63.0,1
46900,93.0,1
47100,95.0,1
47100,114.0,1
47200,152.0,0
47200,74.0,1
47200,72.0,1
47200,89.0,1
47400,83.0,1
47500,87.0,1
47500,76.0,1
47500,102.0,1
47600,112.0,1
47600,70.0,1
47700,87.0,1
47700,71.0,1
47700,71.0,1
47700,80.0,1
47800,87.0,1
47800,71.0,1
47800,56.0,0
47900,73.0,1
47900,91.0,1
